video_id, sentence_id, dep_length, total_length
84, 46, 1.0, 2
84, 47, 10.63, 6
84, 48, 1.0, 2
84, 49, 4.64, 4
84, 50, 16.73, 8
84, 51, 7.21, 5
84, 52, 2.67, 3
84, 53, 2.74, 3
84, 54, 21.09, 10
84, 55, 2.72, 3
84, 56, 0.0, 1
84, 57, 2.55, 3
84, 58, 2.64, 3
84, 59, 0.0, 1
84, 60, 6.45, 5
84, 61, 17.46, 8
84, 62, 1.0, 2
84, 63, 0.0, 1
84, 64, 19.27, 8
84, 65, 4.92, 4
84, 66, 14.26, 7
84, 67, 0.0, 1
84, 68, 1.0, 2
84, 69, 10.06, 6
84, 70, 2.62, 3
84, 71, 4.35, 4
84, 72, 11.6, 6
84, 73, 17.24, 8
84, 74, 90.38, 23
84, 75, 1.0, 2
84, 76, 1.0, 2
84, 77, 121.4, 28
84, 78, 0.0, 1
84, 79, 1.0, 2
84, 80, 4.36, 4
84, 81, 25.82, 11
84, 82, 8.96, 6
84, 83, 26.12, 11
84, 84, 0.0, 1
84, 85, 35.39, 12
84, 86, 18.99, 9
84, 87, 14.86, 7
84, 88, 52.43, 17
84, 89, 36.14, 13
84, 90, 7.41, 5
84, 91, 4.4, 4
84, 92, 0.0, 1
84, 93, 1.0, 2
84, 94, 1.0, 2
84, 95, 18.37, 9
84, 96, 62.06, 18
84, 97, 17.89, 8
84, 98, 98.55, 23
84, 99, 0.0, 1
85, 0, 2.69, 3
85, 1, 37.81, 13
85, 2, 26.96, 9
85, 3, 0.0, 1
85, 4, 0.0, 1
85, 5, 0.0, 1
85, 6, 0.0, 1
85, 7, 0.0, 1
85, 8, 0.0, 1
85, 9, 0.0, 1
85, 10, 0.0, 1
85, 11, 0.0, 1
85, 12, 0.0, 1
85, 13, 0.0, 1
85, 14, 0.0, 1
85, 15, 0.0, 1
85, 16, 0.0, 1
85, 17, 0.0, 1
85, 18, 0.0, 1
85, 19, 0.0, 1
85, 20, 0.0, 1
85, 21, 0.0, 1
85, 22, 0.0, 1
85, 23, 0.0, 1
85, 24, 0.0, 1
85, 25, 0.0, 1
85, 26, 0.0, 1
85, 27, 32.5, 10
85, 28, 2.65, 3
85, 29, 2.58, 3
85, 30, 43.63, 13
85, 31, 11.92, 6
85, 32, 0.0, 1
85, 33, 15.64, 7
85, 34, 2.55, 3
85, 35, 2.7, 3
85, 36, 21.58, 9
85, 37, 4.96, 4
85, 38, 83.7, 16
85, 39, 5.14, 4
85, 40, 24.78, 11
85, 41, 26.62, 9
85, 42, 16.14, 7
85, 43, 1.0, 2
85, 44, 6.34, 5
85, 45, 2.7, 3
85, 46, 20.72, 8
85, 47, 176.52, 23
85, 48, 95.94, 17
85, 49, 11.74, 6
85, 50, 11.76, 6
85, 51, 8.14, 5
85, 52, 21.36, 8
85, 53, 53.81, 13
85, 54, 7.78, 5
85, 55, 7.43, 5
85, 56, 4.94, 4
85, 57, 12.0, 6
85, 58, 27.03, 9
85, 59, 1.0, 2
85, 60, 8.06, 5
85, 61, 1.0, 2
85, 62, 5.16, 4
85, 63, 47.14, 17
85, 64, 4.66, 4
85, 65, 38.23, 13
85, 66, 75.76, 21
85, 67, 17.95, 9
85, 68, 1.0, 2
85, 69, 7.17, 5
85, 70, 6.9, 5
85, 71, 2.61, 3
85, 72, 1.0, 2
85, 73, 12.1, 7
85, 74, 2.74, 3
85, 75, 9.83, 6
85, 76, 4.74, 4
85, 77, 1.0, 2
85, 78, 2.64, 3
85, 79, 11.83, 7
85, 80, 33.46, 13
85, 81, 47.08, 16
85, 82, 13.5, 7
85, 83, 16.0, 8
85, 84, 89.83, 22
85, 85, 2.44, 3
85, 86, 16.49, 8
85, 87, 20.7, 10
85, 88, 10.06, 6
85, 89, 2.56, 3
85, 90, 12.87, 7
85, 91, 2.73, 3
85, 92, 7.15, 5
85, 93, 18.4, 9
85, 94, 1.0, 2
85, 95, 53.48, 18
85, 96, 2.64, 3
85, 97, 38.66, 13
85, 98, 78.39, 21
85, 99, 19.76, 9
85, 100, 27.9, 11
85, 101, 43.65, 14
85, 102, 14.78, 8
85, 103, 7.38, 5
85, 104, 6.92, 5
85, 105, 10.14, 6
85, 106, 5.0, 4
85, 107, 4.43, 4
85, 108, 9.33, 6
85, 109, 9.99, 6
85, 110, 4.94, 4
85, 111, 18.76, 9
85, 112, 25.74, 10
85, 113, 57.38, 16
85, 114, 1.0, 2
85, 115, 31.71, 11
85, 116, 5.1, 4
85, 117, 34.87, 12
85, 118, 46.81, 14
85, 119, 5.02, 4
85, 120, 65.92, 19
85, 121, 6.43, 5
85, 122, 1.0, 2
85, 123, 33.96, 13
85, 124, 67.76, 18
85, 125, 0.0, 1
85, 126, 2.68, 3
85, 127, 19.32, 9
85, 128, 105.57, 26
85, 129, 6.07, 5
85, 130, 20.88, 10
85, 131, 6.96, 5
85, 132, 49.44, 17
85, 133, 196.25, 37
85, 134, 48.34, 15
85, 135, 7.04, 5
85, 136, 10.25, 6
85, 137, 89.84, 25
85, 138, 2.69, 3
85, 139, 31.54, 11
85, 140, 18.81, 9
85, 141, 10.41, 6
85, 142, 36.14, 13
85, 143, 7.29, 5
85, 144, 10.19, 6
85, 145, 6.97, 5
85, 146, 20.14, 9
85, 147, 41.92, 16
85, 148, 13.3, 7
85, 149, 0.0, 1
85, 150, 10.8, 6
85, 151, 122.21, 26
85, 152, 2.6, 3
85, 153, 6.82, 5
85, 154, 236.49, 39
85, 155, 7.37, 5
85, 156, 16.02, 8
85, 157, 148.21, 37
85, 158, 18.0, 8
85, 159, 1.0, 2
85, 160, 1.0, 2
85, 161, 17.53, 8
85, 162, 29.31, 12
85, 163, 7.98, 5
85, 164, 7.82, 5
85, 165, 1.0, 2
86, 0, 1.0, 2
86, 1, 73.13, 21
86, 2, 11.3, 6
86, 3, 0.0, 1
86, 4, 43.14, 14
86, 5, 31.39, 13
86, 6, 155.2, 34
86, 7, 2.71, 3
86, 8, 2.51, 3
86, 9, 53.74, 17
86, 10, 0.0, 1
86, 11, 2.58, 3
86, 12, 50.78, 17
86, 13, 89.33, 22
86, 14, 55.68, 17
86, 15, 23.64, 10
86, 16, 14.78, 8
86, 17, 68.45, 18
86, 18, 41.94, 14
86, 19, 63.27, 19
86, 20, 26.0, 11
86, 21, 33.72, 12
86, 22, 37.03, 13
86, 23, 4.62, 4
86, 24, 121.03, 24
86, 25, 203.49, 36
86, 26, 30.28, 12
86, 27, 111.81, 26
86, 28, 10.81, 7
86, 29, 1.0, 2
86, 30, 2.67, 3
86, 31, 21.57, 10
86, 32, 7.12, 5
86, 33, 24.13, 10
86, 34, 5.08, 4
86, 35, 87.38, 23
86, 36, 61.14, 18
86, 37, 6.86, 5
86, 38, 4.53, 4
86, 39, 136.06, 30
86, 40, 0.0, 1
87, 0, 0.0, 1
87, 1, 2.68, 3
87, 2, 39.23, 13
87, 3, 2.75, 3
87, 4, 10.2, 6
87, 5, 13.1, 7
87, 6, 124.85, 28
87, 7, 4.43, 4
87, 8, 12.6, 7
87, 9, 63.88, 20
87, 10, 7.2, 5
87, 11, 178.08, 32
87, 12, 12.3, 7
87, 13, 48.1, 15
87, 14, 81.52, 21
87, 15, 44.16, 17
87, 16, 2.7, 3
87, 17, 9.62, 6
87, 18, 59.71, 19
87, 19, 155.56, 34
87, 20, 9.48, 6
87, 21, 4.62, 4
87, 22, 21.98, 9
87, 23, 39.8, 14
87, 24, 17.94, 8
87, 25, 69.7, 20
87, 26, 30.87, 11
87, 27, 20.76, 10
87, 28, 50.31, 15
87, 29, 10.18, 6
87, 30, 72.5, 20
87, 31, 52.18, 15
87, 32, 4.66, 4
87, 33, 79.55, 21
87, 34, 34.03, 14
87, 35, 35.28, 12
87, 36, 1.0, 2
88, 0, 4.4, 4
88, 1, 12.47, 7
88, 2, 64.81, 17
88, 3, 13.13, 7
88, 4, 1.0, 2
88, 5, 10.0, 6
88, 6, 12.02, 7
88, 7, 40.45, 15
88, 8, 119.45, 27
88, 9, 15.33, 7
88, 10, 12.54, 7
88, 11, 4.55, 4
88, 12, 7.03, 5
88, 13, 12.66, 7
88, 14, 1.0, 2
88, 15, 0.0, 1
88, 16, 13.23, 7
88, 17, 59.25, 18
88, 18, 7.8, 5
88, 19, 2.66, 3
88, 20, 31.36, 13
88, 21, 25.14, 11
88, 22, 4.86, 4
88, 23, 40.62, 14
88, 24, 35.28, 14
88, 25, 53.8, 16
88, 26, 25.87, 12
88, 27, 15.3, 8
88, 28, 13.42, 7
88, 29, 6.44, 5
88, 30, 2.46, 3
88, 31, 11.56, 7
88, 32, 24.11, 11
88, 33, 33.85, 13
88, 34, 7.77, 5
88, 35, 7.95, 5
88, 36, 6.55, 5
88, 37, 7.96, 5
88, 38, 15.41, 8
88, 39, 0.0, 1
88, 40, 5.22, 4
88, 41, 1.0, 2
88, 42, 14.44, 8
88, 43, 1.0, 2
88, 44, 54.85, 16
88, 45, 50.56, 16
88, 46, 13.04, 7
88, 47, 6.86, 5
88, 48, 4.41, 4
88, 49, 4.54, 4
88, 50, 9.32, 6
88, 51, 75.5, 20
88, 52, 7.47, 5
88, 53, 25.63, 10
88, 54, 19.39, 9
88, 55, 94.79, 27
88, 56, 1.0, 2
88, 57, 6.94, 5
88, 58, 6.37, 5
88, 59, 64.42, 19
88, 60, 120.6, 28
88, 61, 53.83, 17
88, 62, 9.93, 6
88, 63, 1.0, 2
88, 64, 88.35, 23
88, 65, 135.17, 35
88, 66, 30.18, 12
88, 67, 119.23, 25
88, 68, 9.26, 6
88, 69, 25.29, 10
88, 70, 2.46, 3
90, 0, 4.94, 4
90, 1, 21.31, 9
90, 2, 8.89, 6
90, 3, 2.68, 3
90, 4, 44.05, 14
90, 5, 0.0, 1
90, 6, 21.02, 9
90, 7, 2.67, 3
90, 8, 1.0, 2
90, 9, 17.83, 9
90, 10, 11.68, 6
90, 11, 14.02, 7
90, 12, 4.45, 4
90, 13, 14.87, 8
90, 14, 0.0, 1
90, 15, 2.66, 3
90, 16, 4.5, 4
90, 17, 0.0, 1
90, 18, 2.65, 3
90, 19, 16.52, 8
90, 20, 9.17, 6
90, 21, 83.41, 22
90, 22, 4.72, 4
90, 23, 0.0, 1
90, 24, 26.71, 11
90, 25, 0.0, 1
90, 26, 4.76, 4
90, 27, 59.4, 17
90, 28, 53.36, 16
90, 29, 12.53, 7
90, 30, 5.1, 4
90, 31, 2.52, 3
90, 32, 1.0, 2
90, 33, 4.92, 4
90, 34, 10.61, 6
90, 35, 0.0, 1
90, 36, 2.58, 3
90, 37, 31.62, 12
90, 38, 53.82, 19
90, 39, 1.0, 2
90, 40, 7.47, 5
90, 41, 54.41, 17
90, 42, 22.83, 10
90, 43, 25.52, 11
90, 44, 28.13, 12
90, 45, 23.77, 10
90, 46, 11.34, 6
90, 47, 33.46, 12
90, 48, 5.18, 4
90, 49, 4.76, 4
90, 50, 0.0, 1
90, 51, 4.31, 4
90, 52, 10.0, 6
90, 53, 0.0, 1
90, 54, 10.19, 6
90, 55, 4.56, 4
90, 56, 6.57, 5
90, 57, 4.94, 4
90, 58, 6.14, 5
90, 59, 20.16, 10
90, 60, 16.79, 8
90, 61, 12.98, 7
90, 62, 22.78, 10
90, 63, 25.01, 10
90, 64, 0.0, 1
90, 65, 12.7, 7
90, 66, 10.25, 6
90, 67, 7.04, 5
90, 68, 4.9, 4
90, 69, 28.05, 11
90, 70, 31.14, 11
90, 71, 26.77, 11
90, 72, 2.69, 3
90, 73, 4.7, 4
90, 74, 69.75, 19
90, 75, 45.46, 14
90, 76, 27.54, 12
90, 77, 13.23, 7
90, 78, 7.24, 5
90, 79, 5.08, 4
90, 80, 7.36, 5
90, 81, 1.0, 2
90, 82, 0.0, 1
90, 83, 4.54, 4
90, 84, 11.32, 6
90, 85, 22.24, 10
90, 86, 36.42, 13
90, 87, 17.37, 8
90, 88, 28.77, 12
90, 89, 4.72, 4
90, 90, 4.41, 4
90, 91, 1.0, 2
90, 92, 24.64, 11
90, 93, 91.97, 23
90, 94, 14.71, 8
91, 0, 141.59, 33
91, 1, 110.44, 27
91, 2, 34.52, 13
91, 3, 17.97, 9
91, 4, 78.59, 20
91, 5, 54.99, 17
94, 0, 4.61, 4
94, 1, 97.44, 24
95, 0, 1.0, 2
95, 1, 59.27, 17
95, 2, 30.88, 12
95, 3, 13.04, 7
95, 4, 0.0, 1
95, 5, 31.33, 11
95, 6, 145.57, 28
96, 0, 5.08, 4
96, 1, 4.49, 4
96, 2, 7.02, 5
96, 3, 17.71, 9
96, 4, 11.88, 7
96, 5, 0.0, 1
96, 6, 4.44, 4
96, 7, 6.92, 5
96, 8, 9.1, 6
96, 9, 2.7, 3
96, 10, 17.89, 9
96, 11, 0.0, 1
96, 12, 22.98, 10
96, 13, 6.78, 5
96, 14, 7.79, 5
96, 15, 4.48, 4
96, 16, 1.0, 2
96, 17, 16.52, 8
96, 18, 12.37, 7
96, 19, 10.1, 6
96, 20, 8.56, 6
96, 21, 13.16, 7
96, 22, 20.37, 9
96, 23, 27.23, 10
96, 24, 17.29, 8
96, 25, 16.17, 7
96, 26, 8.88, 6
96, 27, 4.92, 4
96, 28, 23.29, 10
96, 29, 6.97, 5
96, 30, 13.78, 7
96, 31, 7.23, 5
96, 32, 10.26, 6
96, 33, 6.2, 5
96, 34, 12.99, 7
96, 35, 2.52, 3
96, 36, 2.68, 3
96, 37, 25.5, 10
96, 38, 10.1, 6
96, 39, 15.41, 8
96, 40, 4.48, 4
96, 41, 25.07, 10
96, 42, 9.84, 6
96, 43, 24.74, 10
96, 44, 7.21, 5
96, 45, 16.88, 8
96, 46, 30.97, 11
96, 47, 6.58, 5
96, 48, 12.49, 7
96, 49, 20.87, 10
96, 50, 6.73, 5
96, 51, 11.48, 7
96, 52, 4.98, 4
96, 53, 4.57, 4
96, 54, 18.9, 9
96, 55, 4.64, 4
96, 56, 9.48, 6
96, 57, 17.7, 8
96, 58, 9.82, 6
96, 59, 17.78, 8
96, 60, 29.32, 11
96, 61, 19.93, 9
96, 62, 4.42, 4
96, 63, 16.72, 8
96, 64, 38.13, 13
96, 65, 95.66, 23
96, 66, 20.47, 9
96, 67, 1.0, 2
96, 68, 12.8, 7
96, 69, 4.64, 4
96, 70, 101.84, 23
96, 71, 4.52, 4
96, 72, 37.94, 13
96, 73, 11.81, 7
96, 74, 16.4, 8
96, 75, 56.53, 17
96, 76, 55.39, 16
96, 77, 4.48, 4
96, 78, 10.88, 6
96, 79, 9.3, 6
96, 80, 14.3, 7
96, 81, 11.56, 7
96, 82, 4.94, 4
96, 83, 2.49, 3
96, 84, 27.49, 12
96, 85, 13.45, 7
96, 86, 52.25, 16
96, 87, 51.95, 18
96, 88, 129.27, 26
96, 89, 59.11, 16
96, 90, 16.88, 8
96, 91, 2.53, 3
96, 92, 2.67, 3
96, 93, 22.98, 11
96, 94, 4.48, 4
96, 95, 18.04, 8
96, 96, 4.64, 4
96, 97, 47.84, 15
96, 98, 31.48, 12
96, 99, 2.67, 3
96, 100, 9.68, 6
96, 101, 29.08, 11
96, 102, 35.98, 13
96, 103, 10.04, 6
96, 104, 31.7, 12
96, 105, 16.83, 8
96, 106, 31.33, 12
96, 107, 23.8, 11
96, 108, 7.93, 5
96, 109, 2.45, 3
96, 110, 29.9, 12
96, 111, 14.85, 8
96, 112, 16.08, 8
96, 113, 0.0, 1
96, 114, 2.43, 3
97, 0, 1.0, 2
97, 1, 2.67, 3
97, 2, 63.82, 18
97, 3, 12.91, 7
97, 4, 105.47, 24
97, 5, 39.49, 14
97, 6, 14.46, 7
97, 7, 27.21, 10
97, 8, 182.47, 37
97, 9, 7.27, 5
97, 10, 48.14, 14
97, 11, 69.12, 17
97, 12, 17.61, 8
97, 13, 0.0, 1
97, 14, 7.02, 5
97, 15, 31.63, 13
97, 16, 7.42, 5
97, 17, 27.76, 11
97, 18, 0.0, 1
97, 19, 9.66, 6
97, 20, 22.9, 9
97, 21, 8.04, 5
97, 22, 65.6, 20
97, 23, 98.27, 24
97, 24, 1.0, 2
97, 25, 14.54, 7
97, 26, 49.59, 14
97, 27, 85.92, 24
97, 28, 2.69, 3
97, 29, 2.68, 3
97, 30, 1.0, 2
97, 31, 2.59, 3
97, 32, 4.98, 4
97, 33, 8.73, 6
97, 34, 8.32, 5
97, 35, 71.46, 20
97, 36, 0.0, 1
97, 37, 51.77, 16
97, 38, 19.86, 9
97, 39, 71.11, 18
97, 40, 7.12, 5
97, 41, 1.0, 2
97, 42, 6.89, 5
97, 43, 14.48, 8
97, 44, 7.79, 5
97, 45, 1.0, 2
97, 46, 1.0, 2
97, 47, 1.0, 2
97, 48, 2.69, 3
97, 49, 1.0, 2
97, 50, 1.0, 2
97, 51, 0.0, 1
97, 52, 19.66, 9
97, 53, 0.0, 1
97, 54, 5.04, 4
97, 55, 8.17, 5
97, 56, 2.59, 3
97, 57, 6.88, 5
97, 58, 0.0, 1
97, 59, 18.11, 8
97, 60, 14.63, 8
97, 61, 65.6, 17
97, 62, 9.62, 6
97, 63, 5.02, 4
97, 64, 2.62, 3
97, 65, 7.15, 5
97, 66, 0.0, 1
97, 67, 13.68, 7
97, 68, 1.0, 2
97, 69, 1.0, 2
97, 70, 10.27, 6
97, 71, 19.6, 8
97, 72, 0.0, 1
97, 73, 11.46, 6
97, 74, 16.98, 8
97, 75, 1.0, 2
97, 76, 22.77, 10
97, 77, 17.82, 9
97, 78, 18.14, 8
97, 79, 13.73, 7
97, 80, 13.62, 7
97, 81, 37.19, 13
97, 82, 34.95, 13
97, 83, 0.0, 1
97, 84, 6.86, 5
97, 85, 41.55, 14
97, 86, 29.58, 11
97, 87, 22.74, 10
97, 88, 9.82, 6
97, 89, 22.21, 10
97, 90, 13.55, 7
97, 91, 51.14, 15
97, 92, 4.5, 4
97, 93, 9.99, 6
97, 94, 10.09, 6
97, 95, 75.81, 20
97, 96, 37.12, 13
97, 97, 34.43, 12
97, 98, 25.23, 10
97, 99, 21.3, 9
97, 100, 2.63, 3
97, 101, 28.85, 12
97, 102, 11.23, 7
97, 103, 7.04, 5
97, 104, 15.44, 8
97, 105, 43.86, 14
97, 106, 40.01, 14
97, 107, 29.42, 11
97, 108, 2.74, 3
97, 109, 79.74, 19
97, 110, 5.02, 4
97, 111, 1.0, 2
97, 112, 17.55, 8
97, 113, 4.51, 4
97, 114, 32.95, 12
97, 115, 93.76, 28
97, 116, 17.55, 9
97, 117, 21.16, 10
97, 118, 4.46, 4
97, 119, 2.71, 3
97, 120, 1.0, 2
97, 121, 24.3, 10
97, 122, 6.9, 5
97, 123, 17.15, 8
97, 124, 40.0, 13
98, 0, 218.84, 38
98, 1, 176.05, 37
98, 2, 1.0, 2
98, 3, 96.26, 28
98, 4, 18.56, 9
98, 5, 34.36, 13
98, 6, 93.51, 26
98, 7, 98.87, 24
98, 8, 1.0, 2
99, 0, 64.55, 20
99, 1, 2.62, 3
99, 2, 6.21, 5
99, 3, 158.0, 36
100, 0, 0.0, 1
100, 1, 43.01, 14
100, 2, 2.7, 3
100, 3, 6.96, 5
100, 4, 16.15, 7
100, 5, 66.29, 20
100, 6, 93.04, 23
100, 7, 37.97, 13
100, 8, 40.04, 13
100, 9, 19.64, 9
100, 10, 89.2, 21
100, 11, 10.75, 6
100, 12, 33.05, 13
100, 13, 119.05, 27
101, 0, 81.62, 23
101, 1, 16.78, 8
101, 2, 29.32, 11
101, 3, 7.03, 5
101, 4, 0.0, 1
101, 5, 56.9, 18
101, 6, 16.61, 8
101, 7, 20.46, 9
101, 8, 96.98, 26
101, 9, 0.0, 1
101, 10, 2.65, 3
101, 11, 63.31, 19
101, 12, 88.6, 24
101, 13, 1.0, 2
101, 14, 85.54, 21
101, 15, 13.81, 8
101, 16, 98.18, 26
101, 17, 4.34, 4
101, 18, 34.64, 14
101, 19, 0.0, 1
101, 20, 2.65, 3
102, 0, 26.43, 11
102, 1, 11.4, 6
102, 2, 0.0, 1
102, 3, 1.0, 2
102, 4, 17.11, 8
102, 5, 6.19, 5
102, 6, 73.25, 21
102, 7, 19.92, 9
102, 8, 2.47, 3
102, 9, 56.75, 17
102, 10, 7.44, 5
102, 11, 64.18, 19
104, 0, 103.84, 26
104, 1, 108.17, 28
105, 0, 4.6, 4
105, 1, 89.46, 26
105, 2, 79.46, 20
106, 0, 32.52, 12
106, 1, 2.65, 3
106, 2, 2.61, 3
106, 3, 4.37, 4
106, 4, 35.63, 13
106, 5, 0.0, 1
106, 6, 7.22, 5
106, 7, 73.63, 18
106, 8, 0.0, 1
106, 9, 12.56, 7
106, 10, 19.96, 10
106, 11, 0.0, 1
106, 12, 100.41, 27
106, 13, 61.92, 17
106, 14, 21.42, 9
106, 15, 84.2, 21
106, 16, 9.71, 6
106, 17, 1.0, 2
106, 18, 2.72, 3
106, 19, 2.47, 3
106, 20, 16.52, 8
106, 21, 1.0, 2
106, 22, 50.41, 17
106, 23, 50.74, 16
106, 24, 4.4, 4
106, 25, 79.95, 21
106, 26, 6.65, 5
106, 27, 45.16, 15
106, 28, 139.07, 33
106, 29, 21.43, 9
106, 30, 33.79, 13
106, 31, 9.78, 6
106, 32, 0.0, 1
106, 33, 4.43, 4
106, 34, 51.47, 16
106, 35, 156.6, 35
107, 0, 10.25, 6
