video_id, sentence_id, dep_length, total_length
81, 33, 34, 18
81, 34, 25, 14
81, 35, 17, 12
81, 36, 14, 10
81, 37, 17, 12
81, 38, 28, 18
81, 39, 51, 24
81, 40, 23, 17
81, 41, 35, 24
81, 42, 58, 29
82, 0, 2, 3
82, 1, 23, 15
82, 2, 15, 12
82, 3, 11, 8
82, 4, 9, 8
82, 5, 17, 11
82, 6, 1, 2
82, 7, 34, 20
82, 8, 1, 2
82, 9, 38, 22
82, 10, 20, 13
82, 11, 10, 8
82, 12, 15, 10
82, 13, 7, 6
82, 14, 0, 1
82, 15, 2, 3
82, 16, 1, 2
82, 17, 1, 2
82, 18, 11, 9
82, 19, 8, 7
82, 20, 23, 13
82, 21, 2, 3
82, 22, 52, 27
82, 23, 27, 17
82, 24, 42, 25
82, 25, 68, 35
82, 26, 24, 14
82, 27, 48, 27
82, 28, 10, 8
83, 0, 3, 4
83, 1, 2, 3
83, 2, 12, 9
83, 3, 19, 13
83, 4, 0, 1
83, 5, 29, 17
83, 6, 4, 4
83, 7, 15, 10
83, 8, 20, 14
83, 9, 5, 5
83, 10, 12, 8
83, 11, 10, 9
83, 12, 0, 1
83, 13, 22, 12
83, 14, 5, 5
83, 15, 6, 5
83, 16, 6, 6
83, 17, 4, 4
83, 18, 11, 9
83, 19, 2, 3
83, 20, 2, 3
83, 21, 0, 1
83, 22, 0, 1
83, 23, 2, 3
83, 24, 0, 1
83, 25, 9, 8
83, 26, 2, 3
83, 27, 4, 5
83, 28, 1, 2
83, 29, 2, 3
83, 30, 5, 5
83, 31, 1, 2
83, 32, 1, 2
83, 33, 1, 2
83, 34, 6, 6
83, 35, 8, 8
83, 36, 5, 5
83, 37, 7, 6
83, 38, 1, 2
83, 39, 11, 9
83, 40, 1, 2
83, 41, 0, 1
83, 42, 8, 7
83, 43, 2, 3
83, 44, 16, 11
83, 45, 6, 5
83, 46, 3, 4
83, 47, 16, 12
83, 48, 1, 2
83, 49, 1, 2
83, 50, 8, 7
83, 51, 8, 7
83, 52, 0, 1
83, 53, 3, 4
83, 54, 11, 9
83, 55, 0, 1
83, 56, 2, 3
83, 57, 2, 3
83, 58, 0, 1
83, 59, 29, 18
83, 60, 0, 1
83, 61, 2, 3
83, 62, 2, 3
83, 63, 1, 2
83, 64, 2, 3
83, 65, 0, 1
83, 66, 1, 2
83, 67, 0, 1
83, 68, 5, 5
83, 69, 9, 7
83, 70, 0, 1
83, 71, 14, 9
83, 72, 9, 7
83, 73, 4, 4
83, 74, 8, 7
83, 75, 10, 7
83, 76, 2, 3
83, 77, 12, 9
83, 78, 7, 6
83, 79, 9, 8
83, 80, 19, 12
83, 81, 10, 7
83, 82, 9, 7
83, 83, 1, 2
83, 84, 2, 3
83, 85, 0, 1
83, 86, 0, 1
83, 87, 2, 3
83, 88, 6, 6
83, 89, 2, 3
83, 90, 1, 2
83, 91, 4, 4
83, 92, 0, 1
83, 93, 1, 2
83, 94, 1, 2
83, 95, 7, 6
83, 96, 1, 2
83, 97, 0, 1
83, 98, 1, 2
83, 99, 0, 1
83, 100, 2, 3
83, 101, 10, 8
83, 102, 14, 11
83, 103, 4, 5
83, 104, 2, 3
83, 105, 0, 1
83, 106, 1, 2
83, 107, 3, 4
83, 108, 1, 2
83, 109, 0, 1
83, 110, 3, 4
83, 111, 9, 7
83, 112, 6, 6
84, 0, 4, 4
84, 1, 9, 8
84, 2, 24, 15
84, 3, 11, 8
84, 4, 4, 4
84, 5, 2, 3
84, 6, 1, 2
84, 7, 2, 3
84, 8, 16, 11
84, 9, 6, 5
84, 10, 3, 4
84, 11, 10, 8
84, 12, 3, 4
84, 13, 0, 1
84, 14, 0, 1
84, 15, 28, 18
84, 16, 2, 3
84, 17, 7, 6
84, 18, 3, 4
84, 19, 4, 5
84, 20, 0, 1
84, 21, 7, 6
84, 22, 6, 6
84, 23, 0, 1
84, 24, 0, 1
84, 25, 18, 13
84, 26, 12, 9
84, 27, 9, 7
84, 28, 1, 2
84, 29, 6, 6
84, 30, 6, 6
84, 31, 0, 1
84, 32, 0, 1
84, 33, 17, 10
84, 34, 5, 5
84, 35, 6, 5
84, 36, 15, 10
84, 37, 12, 9
84, 38, 0, 1
84, 39, 39, 22
84, 40, 1, 2
84, 41, 9, 8
84, 42, 7, 6
84, 43, 38, 20
84, 44, 2, 3
84, 45, 2, 3
84, 46, 0, 1
84, 47, 50, 24
84, 48, 2, 3
84, 49, 2, 3
84, 50, 7, 6
84, 51, 13, 9
84, 52, 2, 3
84, 53, 2, 3
84, 54, 36, 18
84, 55, 0, 1
84, 56, 14, 10
84, 57, 31, 19
84, 58, 4, 4
84, 59, 7, 6
84, 60, 14, 10
84, 61, 50, 28
84, 62, 15, 12
84, 63, 64, 32
84, 64, 58, 31
84, 65, 12, 9
84, 66, 0, 1
84, 67, 2, 3
84, 68, 84, 36
84, 69, 17, 13
84, 70, 5, 5
84, 71, 2, 3
84, 72, 43, 23
84, 73, 76, 39
84, 74, 0, 1
84, 75, 3, 4
85, 0, 10, 8
85, 1, 20, 11
85, 2, 34, 19
85, 3, 11, 8
85, 4, 7, 6
85, 5, 11, 8
85, 6, 7, 6
85, 7, 2, 3
85, 8, 19, 12
85, 9, 20, 14
85, 10, 45, 24
85, 11, 21, 14
85, 12, 13, 10
85, 13, 4, 4
85, 14, 5, 5
85, 15, 11, 9
85, 16, 20, 12
85, 17, 8, 7
85, 18, 7, 6
85, 19, 20, 13
85, 20, 2, 3
85, 21, 2, 3
85, 22, 20, 13
85, 23, 2, 3
85, 24, 18, 12
85, 25, 18, 11
85, 26, 23, 15
85, 27, 9, 7
85, 28, 14, 9
85, 29, 13, 9
85, 30, 6, 5
85, 31, 10, 8
85, 32, 6, 6
85, 33, 5, 5
85, 34, 9, 7
85, 35, 10, 8
85, 36, 6, 6
85, 37, 2, 3
85, 38, 7, 6
85, 39, 14, 11
85, 40, 13, 9
85, 41, 7, 6
85, 42, 1, 2
85, 43, 1, 2
85, 44, 8, 7
85, 45, 0, 1
85, 46, 1, 2
85, 47, 3, 4
85, 48, 10, 8
85, 49, 2, 3
85, 50, 2, 3
85, 51, 2, 3
85, 52, 2, 3
85, 53, 4, 4
85, 54, 5, 5
85, 55, 6, 6
85, 56, 11, 9
85, 57, 6, 6
85, 58, 4, 5
85, 59, 3, 4
85, 60, 14, 10
85, 61, 6, 6
85, 62, 11, 8
85, 63, 0, 1
85, 64, 0, 1
85, 65, 7, 6
85, 66, 8, 7
85, 67, 3, 4
85, 68, 0, 1
85, 69, 6, 6
85, 70, 10, 8
85, 71, 6, 5
85, 72, 6, 5
85, 73, 5, 6
85, 74, 0, 1
85, 75, 7, 6
85, 76, 0, 1
85, 77, 2, 3
85, 78, 9, 6
85, 79, 0, 1
85, 80, 0, 1
85, 81, 0, 1
85, 82, 3, 4
85, 83, 8, 7
85, 84, 9, 8
85, 85, 3, 4
85, 86, 8, 7
85, 87, 2, 3
85, 88, 9, 8
85, 89, 4, 4
85, 90, 1, 2
85, 91, 3, 4
85, 92, 0, 1
85, 93, 0, 1
85, 94, 4, 5
85, 95, 0, 1
85, 96, 5, 5
85, 97, 2, 3
85, 98, 1, 2
85, 99, 0, 1
85, 100, 0, 1
85, 101, 1, 2
85, 102, 4, 4
85, 103, 5, 5
85, 104, 7, 7
85, 105, 2, 3
85, 106, 0, 1
85, 107, 0, 1
85, 108, 0, 1
85, 109, 10, 7
85, 110, 5, 5
85, 111, 4, 4
85, 112, 2, 3
85, 113, 2, 3
85, 114, 3, 4
85, 115, 2, 3
85, 116, 2, 3
85, 117, 6, 6
85, 118, 2, 3
85, 119, 1, 2
85, 120, 5, 6
85, 121, 0, 1
85, 122, 4, 4
85, 123, 5, 5
85, 124, 6, 5
85, 125, 8, 7
85, 126, 4, 4
85, 127, 2, 3
85, 128, 3, 4
85, 129, 4, 5
85, 130, 5, 6
85, 131, 0, 1
85, 132, 12, 9
85, 133, 1, 2
85, 134, 1, 2
85, 135, 2, 3
85, 136, 0, 1
86, 0, 4, 4
86, 1, 7, 6
86, 2, 14, 11
86, 3, 21, 13
86, 4, 3, 4
86, 5, 9, 7
86, 6, 6, 5
86, 7, 4, 5
86, 8, 8, 7
86, 9, 4, 4
86, 10, 0, 1
86, 11, 7, 6
86, 12, 0, 1
86, 13, 1, 2
86, 14, 1, 2
86, 15, 1, 2
86, 16, 4, 4
86, 17, 7, 6
86, 18, 6, 6
86, 19, 5, 5
86, 20, 3, 4
86, 21, 13, 9
86, 22, 7, 6
86, 23, 1, 2
86, 24, 11, 9
86, 25, 9, 7
86, 26, 2, 3
86, 27, 18, 11
86, 28, 17, 11
86, 29, 0, 1
86, 30, 17, 10
86, 31, 2, 3
86, 32, 5, 5
86, 33, 4, 4
86, 34, 5, 5
86, 35, 5, 5
86, 36, 9, 7
86, 37, 11, 9
86, 38, 2, 3
86, 39, 7, 6
86, 40, 1, 2
86, 41, 3, 4
86, 42, 6, 6
86, 43, 2, 3
86, 44, 19, 13
86, 45, 15, 12
86, 46, 1, 2
86, 47, 14, 11
86, 48, 15, 11
86, 49, 1, 2
86, 50, 1, 2
86, 51, 5, 5
86, 52, 24, 17
86, 53, 7, 6
86, 54, 14, 10
86, 55, 7, 6
86, 56, 13, 10
86, 57, 14, 10
86, 58, 2, 3
86, 59, 6, 5
86, 60, 17, 12
86, 61, 3, 4
86, 62, 21, 14
86, 63, 1, 2
86, 64, 14, 10
86, 65, 0, 1
86, 66, 51, 31
86, 67, 5, 5
86, 68, 3, 4
86, 69, 13, 10
86, 70, 1, 2
86, 71, 5, 5
86, 72, 1, 2
86, 73, 2, 3
86, 74, 5, 5
86, 75, 13, 10
86, 76, 19, 13
86, 77, 0, 1
86, 78, 18, 13
86, 79, 0, 1
86, 80, 6, 6
86, 81, 1, 2
86, 82, 38, 24
86, 83, 17, 12
86, 84, 1, 2
86, 85, 2, 3
86, 86, 2, 3
86, 87, 2, 3
86, 88, 26, 16
86, 89, 1, 2
86, 90, 2, 3
86, 91, 0, 1
86, 92, 1, 2
86, 93, 5, 5
87, 0, 4, 4
87, 1, 3, 4
87, 2, 9, 7
87, 3, 5, 5
87, 4, 13, 10
87, 5, 15, 10
87, 6, 4, 4
87, 7, 9, 8
87, 8, 10, 8
87, 9, 29, 19
87, 10, 1, 2
87, 11, 1, 2
87, 12, 3, 4
87, 13, 7, 7
87, 14, 6, 6
87, 15, 18, 11
87, 16, 4, 4
87, 17, 0, 1
87, 18, 4, 4
87, 19, 4, 4
87, 20, 8, 7
87, 21, 2, 3
87, 22, 3, 4
87, 23, 71, 36
87, 24, 4, 4
87, 25, 0, 1
87, 26, 4, 4
87, 27, 4, 4
87, 28, 23, 13
87, 29, 11, 8
87, 30, 72, 34
87, 31, 11, 8
87, 32, 2, 3
87, 33, 9, 7
87, 34, 18, 12
87, 35, 19, 12
87, 36, 2, 3
87, 37, 53, 29
87, 38, 67, 32
87, 39, 22, 13
87, 40, 2, 3
87, 41, 11, 9
87, 42, 28, 18
87, 43, 2, 3
87, 44, 0, 1
87, 45, 18, 11
87, 46, 16, 10
87, 47, 10, 8
87, 48, 6, 6
87, 49, 9, 7
87, 50, 36, 20
87, 51, 7, 6
87, 52, 5, 5
87, 53, 10, 7
87, 54, 9, 7
87, 55, 0, 1
87, 56, 3, 4
87, 57, 20, 13
87, 58, 10, 8
87, 59, 7, 6
87, 60, 7, 7
87, 61, 8, 7
87, 62, 1, 2
87, 63, 2, 3
87, 64, 6, 5
87, 65, 7, 7
87, 66, 6, 6
87, 67, 3, 4
87, 68, 0, 1
87, 69, 5, 5
87, 70, 11, 8
87, 71, 4, 5
87, 72, 10, 7
87, 73, 2, 3
87, 74, 4, 4
87, 75, 13, 10
87, 76, 0, 1
87, 77, 2, 3
87, 78, 1, 2
87, 79, 0, 1
87, 80, 1, 2
87, 81, 2, 3
87, 82, 51, 27
87, 83, 42, 26
87, 84, 38, 21
87, 85, 1, 2
87, 86, 2, 3
87, 87, 15, 11
87, 88, 1, 2
87, 89, 15, 12
87, 90, 0, 1
88, 0, 0, 1
88, 1, 2, 3
88, 2, 43, 22
88, 3, 5, 5
88, 4, 1, 2
88, 5, 10, 9
88, 6, 5, 5
88, 7, 15, 11
88, 8, 6, 5
88, 9, 4, 5
88, 10, 14, 10
88, 11, 7, 6
88, 12, 2, 3
88, 13, 5, 5
88, 14, 2, 3
88, 15, 2, 3
88, 16, 10, 8
88, 17, 1, 2
88, 18, 11, 9
88, 19, 16, 11
88, 20, 10, 8
88, 21, 2, 3
88, 22, 9, 7
88, 23, 0, 1
88, 24, 2, 3
88, 25, 5, 5
88, 26, 2, 3
88, 27, 5, 5
88, 28, 4, 4
88, 29, 7, 6
88, 30, 0, 1
88, 31, 12, 9
88, 32, 14, 10
88, 33, 4, 4
88, 34, 8, 7
88, 35, 5, 5
88, 36, 2, 3
88, 37, 30, 18
88, 38, 7, 6
88, 39, 2, 3
88, 40, 2, 3
88, 41, 2, 3
88, 42, 2, 3
88, 43, 12, 10
88, 44, 7, 6
88, 45, 4, 4
88, 46, 6, 6
88, 47, 12, 9
88, 48, 1, 2
88, 49, 6, 6
88, 50, 14, 10
88, 51, 14, 11
88, 52, 8, 7
88, 53, 8, 7
88, 54, 4, 5
88, 55, 5, 5
88, 56, 9, 7
88, 57, 26, 16
88, 58, 9, 8
88, 59, 0, 1
88, 60, 2, 3
88, 61, 8, 7
88, 62, 11, 8
88, 63, 2, 3
88, 64, 5, 5
89, 0, 4, 4
89, 1, 6, 6
89, 2, 6, 5
89, 3, 12, 8
89, 4, 3, 4
89, 5, 3, 4
89, 6, 17, 12
89, 7, 1, 2
89, 8, 10, 8
89, 9, 2, 3
89, 10, 7, 7
89, 11, 5, 5
89, 12, 8, 7
89, 13, 9, 8
89, 14, 11, 9
89, 15, 19, 12
89, 16, 18, 10
89, 17, 2, 3
89, 18, 1, 2
89, 19, 2, 3
89, 20, 4, 5
89, 21, 11, 8
89, 22, 0, 1
89, 23, 4, 4
89, 24, 13, 9
89, 25, 0, 1
89, 26, 36, 21
89, 27, 12, 9
89, 28, 2, 3
89, 29, 11, 9
89, 30, 0, 1
89, 31, 6, 6
89, 32, 22, 14
89, 33, 16, 10
89, 34, 11, 9
89, 35, 20, 13
89, 36, 6, 5
89, 37, 2, 3
89, 38, 2, 3
89, 39, 2, 3
89, 40, 8, 7
89, 41, 16, 10
89, 42, 22, 13
89, 43, 16, 11
89, 44, 7, 6
89, 45, 3, 4
89, 46, 2, 3
89, 47, 2, 3
89, 48, 4, 4
89, 49, 22, 14
89, 50, 7, 6
89, 51, 22, 11
89, 52, 0, 1
89, 53, 0, 1
89, 54, 13, 10
89, 55, 1, 2
89, 56, 4, 4
89, 57, 0, 1
89, 58, 18, 11
89, 59, 0, 1
89, 60, 20, 13
89, 61, 7, 6
89, 62, 2, 3
89, 63, 2, 3
89, 64, 24, 15
89, 65, 0, 1
89, 66, 1, 2
90, 0, 0, 1
90, 1, 23, 16
90, 2, 23, 17
90, 3, 35, 21
90, 4, 2, 3
90, 5, 0, 1
90, 6, 2, 3
90, 7, 0, 1
90, 8, 2, 3
90, 9, 67, 32
90, 10, 67, 34
92, 0, 0, 1
92, 1, 11, 9
92, 2, 8, 7
92, 3, 1, 2
92, 4, 6, 6
92, 5, 27, 14
92, 6, 10, 9
92, 7, 11, 8
92, 8, 2, 3
92, 9, 15, 10
92, 10, 27, 17
92, 11, 25, 15
92, 12, 31, 19
92, 13, 7, 6
92, 14, 6, 5
92, 15, 1, 2
92, 16, 0, 1
92, 17, 6, 6
92, 18, 2, 3
92, 19, 3, 4
92, 20, 1, 2
92, 21, 4, 4
92, 22, 55, 27
92, 23, 9, 8
92, 24, 4, 4
92, 25, 58, 36
92, 26, 13, 10
92, 27, 43, 22
92, 28, 23, 15
92, 29, 0, 1
92, 30, 0, 1
92, 31, 8, 7
92, 32, 5, 5
92, 33, 0, 1
92, 34, 17, 12
92, 35, 15, 10
92, 36, 2, 3
92, 37, 7, 7
92, 38, 45, 26
92, 39, 45, 21
92, 40, 3, 4
92, 41, 11, 9
92, 42, 34, 22
92, 43, 2, 3
92, 44, 12, 10
92, 45, 28, 18
92, 46, 0, 1
92, 47, 4, 4
92, 48, 2, 3
92, 49, 2, 3
92, 50, 10, 8
92, 51, 24, 16
92, 52, 17, 12
92, 53, 25, 14
92, 54, 8, 7
92, 55, 42, 23
92, 56, 52, 29
92, 57, 58, 23
92, 58, 3, 4
92, 59, 35, 19
92, 60, 15, 10
92, 61, 5, 5
92, 62, 26, 14
92, 63, 13, 8
92, 64, 7, 6
92, 65, 18, 12
92, 66, 13, 9
92, 67, 82, 36
92, 68, 11, 8
92, 69, 16, 12
92, 70, 3, 4
92, 71, 4, 4
92, 72, 14, 10
92, 73, 0, 1
92, 74, 2, 3
92, 75, 5, 5
92, 76, 5, 5
92, 77, 13, 10
92, 78, 7, 6
92, 79, 3, 4
92, 80, 12, 9
92, 81, 5, 5
92, 82, 8, 7
92, 83, 8, 8
92, 84, 0, 1
92, 85, 8, 7
92, 86, 7, 6
92, 87, 1, 2
92, 88, 3, 4
92, 89, 18, 11
92, 90, 2, 3
92, 91, 14, 10
92, 92, 20, 14
92, 93, 10, 9
92, 94, 4, 5
92, 95, 43, 24
92, 96, 24, 15
92, 97, 4, 4
92, 98, 19, 12
92, 99, 21, 11
92, 100, 0, 1
92, 101, 0, 1
92, 102, 0, 1
92, 103, 1, 2
92, 104, 17, 12
92, 105, 5, 5
92, 106, 15, 11
92, 107, 9, 6
92, 108, 18, 12
92, 109, 22, 14
92, 110, 26, 18
92, 111, 3, 4
92, 112, 31, 17
92, 113, 6, 5
92, 114, 5, 5
93, 0, 4, 4
93, 1, 11, 9
93, 2, 130, 30
93, 3, 12, 9
93, 4, 45, 22
93, 5, 13, 10
95, 0, 4, 4
95, 1, 2, 3
95, 2, 9, 8
95, 3, 0, 1
95, 4, 2, 3
95, 5, 0, 1
95, 6, 5, 6
95, 7, 1, 2
95, 8, 8, 7
95, 9, 2, 3
95, 10, 2, 3
95, 11, 6, 6
95, 12, 4, 4
95, 13, 2, 3
95, 14, 3, 4
95, 15, 12, 9
95, 16, 18, 12
95, 17, 4, 4
95, 18, 7, 6
95, 19, 6, 6
95, 20, 8, 7
95, 21, 5, 5
95, 22, 1, 2
95, 23, 1, 2
95, 24, 14, 9
95, 25, 13, 10
95, 26, 9, 6
95, 27, 5, 5
95, 28, 8, 7
95, 29, 22, 15
95, 30, 19, 12
95, 31, 4, 4
95, 32, 6, 5
95, 33, 34, 20
95, 34, 2, 3
95, 35, 3, 4
95, 36, 7, 6
95, 37, 16, 13
95, 38, 5, 5
95, 39, 1, 2
95, 40, 8, 7
95, 41, 4, 4
95, 42, 2, 3
95, 43, 5, 5
95, 44, 1, 2
95, 45, 1, 2
95, 46, 14, 10
95, 47, 5, 5
95, 48, 1, 2
95, 49, 23, 15
95, 50, 11, 9
95, 51, 1, 2
95, 52, 14, 10
95, 53, 16, 13
95, 54, 9, 7
95, 55, 10, 8
95, 56, 1, 2
95, 57, 6, 6
95, 58, 0, 1
95, 59, 2, 3
95, 60, 6, 5
95, 61, 15, 10
95, 62, 18, 12
95, 63, 9, 7
95, 64, 2, 3
95, 65, 7, 6
95, 66, 2, 3
95, 67, 8, 7
95, 68, 0, 1
95, 69, 5, 5
95, 70, 4, 4
95, 71, 0, 1
95, 72, 0, 1
95, 73, 7, 7
95, 74, 1, 2
95, 75, 5, 6
95, 76, 0, 1
95, 77, 13, 10
95, 78, 7, 6
95, 79, 27, 16
95, 80, 1, 2
95, 81, 1, 2
95, 82, 2, 3
95, 83, 6, 6
95, 84, 26, 16
95, 85, 5, 5
95, 86, 13, 9
95, 87, 29, 17
95, 88, 4, 5
95, 89, 2, 3
95, 90, 5, 5
95, 91, 9, 8
95, 92, 2, 3
95, 93, 2, 3
95, 94, 22, 14
95, 95, 0, 1
95, 96, 1, 2
96, 0, 0, 1
96, 1, 2, 3
96, 2, 12, 10
96, 3, 18, 12
96, 4, 1, 2
96, 5, 20, 14
96, 6, 9, 8
96, 7, 34, 21
96, 8, 5, 5
96, 9, 3, 4
96, 10, 2, 3
96, 11, 15, 11
96, 12, 9, 7
96, 13, 3, 4
96, 14, 0, 1
96, 15, 8, 7
96, 16, 9, 8
96, 17, 2, 3
96, 18, 7, 6
96, 19, 17, 11
96, 20, 16, 12
96, 21, 20, 13
96, 22, 2, 3
96, 23, 20, 15
96, 24, 4, 5
96, 25, 2, 3
96, 26, 2, 3
96, 27, 12, 9
96, 28, 10, 8
96, 29, 5, 5
96, 30, 2, 3
96, 31, 1, 2
96, 32, 2, 3
96, 33, 4, 5
96, 34, 15, 12
96, 35, 8, 7
96, 36, 4, 4
96, 37, 7, 6
96, 38, 4, 4
96, 39, 2, 3
96, 40, 2, 3
96, 41, 8, 7
96, 42, 4, 5
96, 43, 8, 7
96, 44, 11, 8
96, 45, 1, 2
96, 46, 34, 21
96, 47, 1, 2
96, 48, 15, 10
96, 49, 42, 22
96, 50, 29, 19
96, 51, 6, 5
96, 52, 1, 2
96, 53, 2, 3
96, 54, 17, 10
96, 55, 15, 10
96, 56, 4, 4
96, 57, 1, 2
96, 58, 22, 14
96, 59, 1, 2
96, 60, 9, 8
96, 61, 12, 9
96, 62, 5, 5
96, 63, 0, 1
96, 64, 16, 11
96, 65, 10, 8
96, 66, 5, 5
96, 67, 6, 5
96, 68, 4, 5
96, 69, 17, 11
96, 70, 5, 5
96, 71, 21, 15
96, 72, 44, 26
96, 73, 20, 12
96, 74, 2, 3
96, 75, 17, 12
96, 76, 1, 2
96, 77, 21, 14
96, 78, 4, 5
97, 0, 1, 2
97, 1, 0, 1
97, 2, 0, 1
97, 3, 18, 13
97, 4, 4, 4
97, 5, 0, 1
97, 6, 1, 2
97, 7, 0, 1
97, 8, 18, 13
97, 9, 1, 2
97, 10, 12, 9
97, 11, 2, 3
97, 12, 2, 3
97, 13, 1, 2
97, 14, 7, 6
97, 15, 32, 21
97, 16, 0, 1
97, 17, 2, 3
97, 18, 7, 6
97, 19, 12, 9
97, 20, 16, 12
97, 21, 15, 10
97, 22, 57, 30
97, 23, 32, 16
97, 24, 0, 1
97, 25, 22, 15
97, 26, 0, 1
97, 27, 79, 39
97, 28, 0, 1
97, 29, 82, 33
97, 30, 55, 30
97, 31, 9, 8
97, 32, 12, 9
97, 33, 6, 5
97, 34, 80, 40
97, 35, 19, 13
97, 36, 44, 21
98, 0, 5, 5
98, 1, 12, 8
98, 2, 17, 12
98, 3, 71, 33
98, 4, 2, 3
98, 5, 8, 7
98, 6, 17, 13
98, 7, 51, 26
98, 8, 10, 7
98, 9, 0, 1
99, 0, 3, 4
99, 1, 1, 2
99, 2, 1, 2
99, 3, 1, 2
99, 4, 5, 6
99, 5, 0, 1
99, 6, 0, 1
99, 7, 0, 1
99, 8, 0, 1
99, 9, 1, 2
99, 10, 0, 1
99, 11, 9, 7
99, 12, 3, 4
99, 13, 1, 2
99, 14, 0, 1
99, 15, 2, 3
99, 16, 18, 12
99, 17, 4, 4
99, 18, 2, 3
99, 19, 36, 23
99, 20, 9, 8
99, 21, 2, 3
99, 22, 24, 14
99, 23, 1, 2
99, 24, 9, 8
99, 25, 2, 3
99, 26, 21, 13
99, 27, 6, 6
99, 28, 0, 1
99, 29, 7, 6
99, 30, 18, 12
99, 31, 11, 9
99, 32, 37, 21
99, 33, 18, 12
99, 34, 2, 3
99, 35, 7, 7
99, 36, 9, 8
99, 37, 19, 13
99, 38, 0, 1
99, 39, 18, 12
99, 40, 2, 3
99, 41, 18, 12
99, 42, 4, 4
99, 43, 18, 12
99, 44, 24, 15
99, 45, 22, 13
99, 46, 2, 3
99, 47, 16, 12
99, 48, 5, 5
99, 49, 10, 8
99, 50, 0, 1
99, 51, 2, 3
99, 52, 2, 3
99, 53, 2, 3
99, 54, 2, 3
99, 55, 17, 10
99, 56, 35, 22
99, 57, 1, 2
99, 58, 20, 13
99, 59, 21, 13
99, 60, 8, 8
99, 61, 6, 6
99, 62, 0, 1
99, 63, 3, 4
99, 64, 4, 4
99, 65, 3, 4
100, 0, 4, 4
100, 1, 35, 22
100, 2, 18, 11
100, 3, 26, 17
100, 4, 0, 1
100, 5, 2, 3
100, 6, 0, 1
100, 7, 0, 1
100, 8, 12, 9
100, 9, 18, 11
100, 10, 2, 3
100, 11, 2, 3
100, 12, 0, 1
100, 13, 48, 24
100, 14, 3, 4
100, 15, 3, 4
100, 16, 2, 3
100, 17, 0, 1
100, 18, 13, 9
100, 19, 2, 3
100, 20, 2, 3
100, 21, 3, 4
100, 22, 15, 12
100, 23, 8, 7
100, 24, 18, 12
100, 25, 13, 10
100, 26, 31, 19
100, 27, 6, 6
100, 28, 4, 4
100, 29, 1, 2
100, 30, 3, 4
100, 31, 8, 7
100, 32, 1, 2
100, 33, 1, 2
100, 34, 0, 1
100, 35, 2, 3
100, 36, 2, 3
100, 37, 9, 7
100, 38, 13, 10
100, 39, 18, 11
100, 40, 6, 6
100, 41, 43, 25
100, 42, 0, 1
100, 43, 0, 1
100, 44, 3, 4
100, 45, 22, 14
100, 46, 0, 1
100, 47, 2, 3
100, 48, 35, 18
100, 49, 0, 1
100, 50, 0, 1
100, 51, 19, 12
100, 52, 13, 8
100, 53, 15, 10
100, 54, 1, 2
100, 55, 2, 3
100, 56, 18, 11
100, 57, 14, 10
100, 58, 21, 14
100, 59, 4, 4
100, 60, 5, 6
100, 61, 49, 27
100, 62, 7, 6
100, 63, 26, 16
100, 64, 5, 5
100, 65, 1, 2
100, 66, 2, 3
100, 67, 0, 1
101, 0, 22, 14
101, 1, 7, 6
101, 2, 1, 2
101, 3, 5, 5
101, 4, 5, 5
101, 5, 2, 3
101, 6, 7, 6
101, 7, 0, 1
101, 8, 7, 6
101, 9, 0, 1
101, 10, 0, 1
101, 11, 10, 7
101, 12, 8, 7
101, 13, 26, 17
101, 14, 7, 6
101, 15, 5, 5
101, 16, 5, 5
101, 17, 7, 6
101, 18, 6, 6
101, 19, 2, 3
101, 20, 4, 5
101, 21, 2, 3
101, 22, 4, 5
101, 23, 27, 17
101, 24, 7, 6
101, 25, 6, 5
101, 26, 8, 7
101, 27, 14, 10
101, 28, 26, 17
101, 29, 7, 7
101, 30, 6, 6
101, 31, 12, 9
101, 32, 7, 6
101, 33, 2, 3
101, 34, 2, 3
101, 35, 9, 6
101, 36, 16, 11
101, 37, 12, 9
101, 38, 11, 9
101, 39, 11, 8
101, 40, 8, 7
101, 41, 20, 12
101, 42, 3, 4
101, 43, 17, 11
101, 44, 4, 4
101, 45, 21, 15
101, 46, 0, 1
101, 47, 4, 4
101, 48, 2, 3
101, 49, 2, 3
101, 50, 8, 7
101, 51, 7, 6
101, 52, 2, 3
101, 53, 9, 6
101, 54, 6, 5
101, 55, 4, 4
101, 56, 5, 5
101, 57, 17, 12
101, 58, 7, 6
101, 59, 16, 11
101, 60, 26, 15
101, 61, 11, 9
101, 62, 17, 12
101, 63, 7, 6
101, 64, 11, 8
101, 65, 2, 3
101, 66, 12, 9
101, 67, 18, 12
101, 68, 13, 9
101, 69, 21, 13
101, 70, 2, 3
101, 71, 8, 7
101, 72, 31, 19
101, 73, 7, 6
101, 74, 42, 21
101, 75, 5, 5
102, 0, 0, 1
102, 1, 40, 20
102, 2, 12, 10
102, 3, 2, 3
102, 4, 7, 7
102, 5, 6, 6
102, 6, 9, 7
102, 7, 18, 12
102, 8, 8, 7
102, 9, 6, 6
102, 10, 4, 4
102, 11, 11, 9
102, 12, 5, 5
102, 13, 2, 3
102, 14, 21, 11
102, 15, 12, 9
102, 16, 34, 19
102, 17, 25, 16
102, 18, 1, 2
102, 19, 8, 7
102, 20, 5, 5
102, 21, 7, 6
102, 22, 26, 17
102, 23, 17, 11
