video_id, sentence_id, dep_length, total_length
1, 0, 32.01, 12
1, 1, 19.74, 9
1, 2, 131.37, 27
1, 3, 35.17, 13
1, 4, 22.52, 9
1, 5, 5.16, 4
1, 6, 24.19, 10
1, 7, 30.65, 11
1, 8, 73.22, 20
1, 9, 1.0, 2
1, 10, 75.48, 20
1, 11, 32.8, 13
1, 12, 39.68, 14
2, 0, 1.0, 2
2, 1, 1.0, 2
2, 2, 2.51, 3
2, 3, 1.0, 2
2, 4, 0.0, 1
2, 5, 13.73, 7
2, 6, 0.0, 1
2, 7, 11.48, 6
2, 8, 2.72, 3
2, 9, 1.0, 2
2, 10, 0.0, 1
2, 11, 0.0, 1
2, 12, 1.0, 2
2, 13, 1.0, 2
2, 14, 1.0, 2
2, 15, 0.0, 1
2, 16, 6.92, 5
2, 17, 0.0, 1
2, 18, 5.08, 4
2, 19, 5.12, 4
2, 20, 9.96, 6
2, 21, 4.48, 4
2, 22, 1.0, 2
2, 23, 15.12, 8
2, 24, 11.64, 7
2, 25, 0.0, 1
2, 26, 38.58, 13
2, 27, 8.3, 5
2, 28, 27.26, 11
2, 29, 24.78, 10
2, 30, 19.04, 8
2, 31, 31.16, 11
2, 32, 13.37, 7
2, 33, 13.1, 7
2, 34, 4.45, 4
2, 35, 2.49, 3
2, 36, 18.72, 8
2, 37, 16.18, 8
2, 38, 29.16, 12
2, 39, 8.53, 6
2, 40, 2.46, 3
2, 41, 35.53, 13
2, 42, 0.0, 1
2, 43, 0.0, 1
2, 44, 13.71, 7
2, 45, 15.26, 8
2, 46, 17.36, 8
2, 47, 16.43, 8
2, 48, 4.56, 4
2, 49, 19.26, 9
2, 50, 7.37, 5
2, 51, 27.29, 11
2, 52, 1.0, 2
2, 53, 2.6, 3
2, 54, 1.0, 2
2, 55, 11.07, 7
2, 56, 21.41, 9
2, 57, 1.0, 2
2, 58, 13.9, 7
2, 59, 11.66, 6
2, 60, 186.73, 34
3, 0, 66.23, 19
3, 1, 7.18, 5
3, 2, 47.91, 17
3, 3, 2.66, 3
3, 4, 149.35, 30
3, 5, 1.0, 2
3, 6, 54.74, 18
3, 7, 4.74, 4
3, 8, 16.82, 8
3, 9, 43.18, 14
3, 10, 31.88, 12
3, 11, 54.66, 17
3, 12, 32.31, 12
3, 13, 8.55, 6
3, 14, 15.1, 8
3, 15, 53.97, 17
3, 16, 0.0, 1
3, 17, 14.76, 7
3, 18, 9.69, 6
3, 19, 7.54, 5
3, 20, 0.0, 1
3, 21, 26.31, 9
3, 22, 0.0, 1
3, 23, 1.0, 2
3, 24, 0.0, 1
3, 25, 6.87, 5
3, 26, 4.54, 4
3, 27, 13.91, 7
3, 28, 0.0, 1
3, 29, 19.22, 9
3, 30, 41.82, 15
3, 31, 109.3, 25
3, 32, 69.16, 21
3, 33, 96.59, 24
3, 34, 38.93, 15
3, 35, 61.39, 19
3, 36, 30.61, 12
3, 37, 2.59, 3
3, 38, 13.72, 7
3, 39, 67.01, 19
3, 40, 9.62, 6
3, 41, 39.87, 13
3, 42, 177.96, 36
3, 43, 9.49, 6
3, 44, 9.35, 6
3, 45, 53.15, 17
3, 46, 2.69, 3
3, 47, 47.97, 15
3, 48, 48.41, 15
3, 49, 16.52, 8
3, 50, 23.49, 10
3, 51, 4.43, 4
3, 52, 35.0, 13
3, 53, 32.15, 13
3, 54, 30.31, 12
3, 55, 13.59, 7
3, 56, 11.65, 7
3, 57, 0.0, 1
3, 58, 13.65, 7
3, 59, 13.73, 8
3, 60, 26.82, 11
3, 61, 22.41, 10
3, 62, 25.08, 10
3, 63, 13.87, 7
3, 64, 32.33, 12
3, 65, 43.71, 13
3, 66, 4.37, 4
3, 67, 29.92, 10
3, 68, 44.86, 14
3, 69, 2.43, 3
3, 70, 76.11, 19
3, 71, 19.38, 9
3, 72, 44.25, 15
3, 73, 58.79, 18
3, 74, 14.28, 8
3, 75, 55.48, 18
3, 76, 39.24, 13
3, 77, 28.36, 12
3, 78, 2.69, 3
3, 79, 13.32, 7
3, 80, 15.43, 8
3, 81, 9.82, 6
3, 82, 68.76, 20
3, 83, 61.94, 18
3, 84, 16.76, 8
3, 85, 19.16, 9
3, 86, 59.94, 20
3, 87, 19.52, 9
3, 88, 63.02, 20
3, 89, 40.61, 14
3, 90, 37.79, 14
3, 91, 40.69, 14
3, 92, 0.0, 1
3, 93, 8.77, 6
3, 94, 35.67, 14
3, 95, 83.6, 22
3, 96, 2.63, 3
3, 97, 0.0, 1
4, 0, 19.82, 9
4, 1, 30.53, 13
4, 2, 78.21, 22
4, 3, 32.41, 13
4, 4, 96.76, 26
4, 5, 145.06, 31
4, 6, 8.28, 6
5, 0, 1.0, 2
5, 1, 1.0, 2
5, 2, 117.98, 29
5, 3, 34.59, 14
5, 4, 17.48, 8
5, 5, 19.01, 9
5, 6, 2.65, 3
5, 7, 45.73, 14
5, 8, 39.37, 13
5, 9, 77.16, 22
5, 10, 1.0, 2
5, 11, 13.98, 8
5, 12, 49.19, 16
5, 13, 46.95, 16
5, 14, 23.1, 10
5, 15, 1.0, 2
5, 16, 0.0, 1
5, 17, 1.0, 2
5, 18, 4.47, 4
5, 19, 11.99, 7
5, 20, 21.08, 9
5, 21, 2.75, 3
5, 22, 10.39, 6
5, 23, 17.38, 8
5, 24, 1.0, 2
5, 25, 7.51, 5
5, 26, 52.3, 18
5, 27, 4.62, 4
5, 28, 6.56, 5
5, 29, 0.0, 1
5, 30, 18.09, 8
5, 31, 14.92, 8
5, 32, 12.86, 7
5, 33, 4.47, 4
5, 34, 0.0, 1
5, 35, 1.0, 2
5, 36, 16.05, 7
5, 37, 16.12, 8
5, 38, 0.0, 1
5, 39, 47.14, 15
5, 40, 35.53, 13
5, 41, 2.69, 3
5, 42, 0.0, 1
5, 43, 6.63, 5
5, 44, 2.48, 3
5, 45, 0.0, 1
5, 46, 13.15, 7
5, 47, 23.2, 10
5, 48, 4.54, 4
5, 49, 66.5, 17
5, 50, 0.0, 1
5, 51, 0.0, 1
5, 52, 2.53, 3
5, 53, 0.0, 1
5, 54, 4.39, 4
6, 0, 0.0, 1
6, 1, 22.11, 9
6, 2, 35.24, 12
6, 3, 39.53, 14
6, 4, 4.5, 4
6, 5, 17.29, 8
6, 6, 10.74, 6
6, 7, 1.0, 2
6, 8, 2.65, 3
6, 9, 1.0, 2
6, 10, 7.66, 5
6, 11, 21.58, 9
6, 12, 5.0, 4
6, 13, 8.15, 5
6, 14, 7.17, 5
6, 15, 23.22, 10
6, 16, 19.02, 9
6, 17, 2.73, 3
6, 18, 1.0, 2
6, 19, 2.49, 3
6, 20, 12.46, 7
6, 21, 40.67, 14
6, 22, 1.0, 2
6, 23, 15.43, 8
6, 24, 38.36, 13
6, 25, 12.47, 7
6, 26, 14.22, 7
6, 27, 13.33, 7
6, 28, 1.0, 2
6, 29, 30.84, 11
6, 30, 12.18, 7
6, 31, 4.86, 4
6, 32, 21.28, 9
6, 33, 15.51, 8
6, 34, 12.97, 7
6, 35, 17.26, 8
6, 36, 7.02, 5
6, 37, 10.1, 6
6, 38, 65.29, 17
6, 39, 5.08, 4
6, 40, 1.0, 2
6, 41, 36.73, 13
6, 42, 0.0, 1
6, 43, 0.0, 1
6, 44, 0.0, 1
6, 45, 2.63, 3
6, 46, 0.0, 1
6, 47, 13.6, 7
6, 48, 25.37, 11
6, 49, 16.92, 8
6, 50, 7.05, 5
6, 51, 2.45, 3
6, 52, 7.23, 5
6, 53, 46.05, 14
6, 54, 5.06, 4
6, 55, 0.0, 1
6, 56, 0.0, 1
6, 57, 8.03, 5
6, 58, 26.16, 11
6, 59, 30.58, 12
6, 60, 4.84, 4
6, 61, 16.52, 8
6, 62, 11.58, 6
6, 63, 18.25, 9
6, 64, 34.67, 12
6, 65, 7.22, 5
6, 66, 1.0, 2
6, 67, 10.34, 6
6, 68, 4.47, 4
6, 69, 2.76, 3
6, 70, 21.72, 9
6, 71, 9.79, 6
6, 72, 2.7, 3
6, 73, 1.0, 2
6, 74, 15.68, 8
6, 75, 10.48, 6
6, 76, 2.73, 3
6, 77, 32.08, 13
6, 78, 2.65, 3
6, 79, 11.6, 7
6, 80, 10.12, 6
6, 81, 38.08, 13
6, 82, 28.36, 11
6, 83, 17.19, 9
6, 84, 2.39, 3
6, 85, 61.75, 19
6, 86, 11.85, 7
6, 87, 9.79, 6
6, 88, 30.67, 11
6, 89, 0.0, 1
6, 90, 27.3, 10
6, 91, 10.59, 6
6, 92, 33.78, 12
6, 93, 1.0, 2
6, 94, 13.03, 7
6, 95, 8.95, 6
6, 96, 7.9, 5
6, 97, 9.69, 6
6, 98, 7.14, 5
6, 99, 4.46, 4
6, 100, 10.46, 6
6, 101, 26.14, 10
6, 102, 25.82, 10
6, 103, 2.62, 3
6, 104, 41.85, 13
6, 105, 37.79, 14
6, 106, 2.73, 3
6, 107, 4.39, 4
6, 108, 6.47, 5
6, 109, 10.39, 6
6, 110, 10.43, 6
6, 111, 17.16, 8
6, 112, 1.0, 2
6, 113, 17.82, 8
6, 114, 1.0, 2
6, 115, 1.0, 2
6, 116, 31.58, 12
6, 117, 7.28, 5
6, 118, 13.21, 7
6, 119, 28.04, 11
6, 120, 14.88, 8
6, 121, 124.83, 28
6, 122, 0.0, 1
6, 123, 34.72, 12
6, 124, 4.96, 4
6, 125, 24.32, 9
6, 126, 10.74, 6
7, 0, 0.0, 1
7, 1, 0.0, 1
7, 2, 0.0, 1
7, 3, 1.0, 2
7, 4, 5.04, 4
7, 5, 1.0, 2
7, 6, 35.16, 12
7, 7, 16.57, 8
7, 8, 11.64, 7
7, 9, 87.92, 20
7, 10, 1.0, 2
7, 11, 13.61, 7
7, 12, 42.56, 15
7, 13, 7.68, 5
7, 14, 17.68, 8
7, 15, 26.47, 10
7, 16, 31.27, 11
7, 17, 22.38, 10
7, 18, 7.14, 5
7, 19, 2.65, 3
7, 20, 29.46, 11
7, 21, 8.26, 5
7, 22, 35.6, 13
7, 23, 15.57, 8
7, 24, 7.31, 5
7, 25, 105.28, 23
7, 26, 0.0, 1
7, 27, 4.5, 4
7, 28, 4.54, 4
7, 29, 7.03, 5
7, 30, 9.34, 6
7, 31, 89.57, 21
7, 32, 13.06, 7
7, 33, 20.5, 9
7, 34, 7.21, 5
7, 35, 5.18, 4
7, 36, 48.89, 17
7, 37, 42.55, 14
7, 38, 25.38, 10
7, 39, 8.73, 6
7, 40, 0.0, 1
7, 41, 13.74, 7
7, 42, 15.88, 8
7, 43, 7.45, 5
7, 44, 10.53, 6
7, 45, 2.46, 3
7, 46, 12.89, 7
7, 47, 19.8, 10
7, 48, 1.0, 2
7, 49, 31.81, 13
7, 50, 5.02, 4
7, 51, 2.69, 3
7, 52, 2.55, 3
7, 53, 16.1, 8
7, 54, 7.82, 5
7, 55, 6.81, 5
7, 56, 4.63, 4
7, 57, 4.7, 4
7, 58, 8.84, 6
7, 59, 13.32, 7
7, 60, 13.67, 7
7, 61, 4.47, 4
7, 62, 4.34, 4
7, 63, 2.51, 3
7, 64, 38.15, 12
7, 65, 5.08, 4
7, 66, 32.56, 13
7, 67, 27.21, 12
7, 68, 34.18, 12
7, 69, 9.69, 6
7, 70, 23.54, 10
7, 71, 7.88, 5
7, 72, 27.14, 11
7, 73, 28.67, 12
7, 74, 19.84, 9
7, 75, 49.78, 17
7, 76, 31.44, 11
7, 77, 8.88, 6
7, 78, 14.23, 7
7, 79, 12.73, 7
7, 80, 7.29, 5
7, 81, 18.62, 8
7, 82, 55.35, 16
7, 83, 1.0, 2
7, 84, 29.75, 11
7, 85, 4.56, 4
7, 86, 1.0, 2
7, 87, 18.04, 8
7, 88, 79.28, 20
7, 89, 0.0, 1
7, 90, 12.51, 7
7, 91, 40.49, 14
7, 92, 22.59, 10
7, 93, 9.53, 6
7, 94, 2.71, 3
7, 95, 15.47, 8
7, 96, 4.71, 4
7, 97, 4.48, 4
7, 98, 18.09, 9
7, 99, 0.0, 1
7, 100, 30.19, 11
7, 101, 0.0, 1
7, 102, 77.51, 18
7, 103, 7.13, 5
7, 104, 41.88, 14
7, 105, 9.52, 6
7, 106, 0.0, 1
7, 107, 7.49, 5
7, 108, 14.82, 8
7, 109, 85.03, 23
7, 110, 1.0, 2
7, 111, 22.47, 10
7, 112, 25.41, 10
7, 113, 39.39, 15
7, 114, 17.08, 9
7, 115, 51.21, 16
7, 116, 12.48, 7
7, 117, 4.62, 4
7, 118, 31.64, 12
7, 119, 6.79, 5
7, 120, 20.9, 9
7, 121, 12.89, 7
7, 122, 18.86, 9
7, 123, 7.29, 5
7, 124, 30.7, 11
7, 125, 19.11, 9
7, 126, 12.58, 7
7, 127, 27.76, 11
7, 128, 23.29, 10
7, 129, 0.0, 1
7, 130, 16.06, 8
7, 131, 90.22, 23
7, 132, 29.14, 11
7, 133, 2.63, 3
8, 0, 18.81, 9
8, 1, 4.96, 4
8, 2, 0.0, 1
8, 3, 15.91, 8
8, 4, 86.67, 21
8, 5, 87.81, 23
8, 6, 10.22, 6
8, 7, 13.95, 7
8, 8, 28.84, 12
8, 9, 7.22, 5
8, 10, 27.58, 12
8, 11, 47.27, 15
8, 12, 0.0, 1
8, 13, 6.91, 5
8, 14, 22.7, 10
8, 15, 17.41, 9
8, 16, 8.92, 6
8, 17, 0.0, 1
8, 18, 2.43, 3
8, 19, 13.03, 7
8, 20, 4.57, 4
8, 21, 32.96, 13
8, 22, 15.19, 8
8, 23, 14.06, 7
8, 24, 8.07, 5
8, 25, 9.88, 6
8, 26, 1.0, 2
8, 27, 6.85, 5
8, 28, 10.31, 6
8, 29, 7.02, 5
8, 30, 4.59, 4
8, 31, 2.5, 3
8, 32, 216.9, 37
8, 33, 134.27, 32
8, 34, 34.53, 13
8, 35, 2.64, 3
8, 36, 7.01, 5
8, 37, 10.06, 6
8, 38, 31.77, 12
8, 39, 0.0, 1
8, 40, 6.18, 5
8, 41, 0.0, 1
8, 42, 2.52, 3
8, 43, 1.0, 2
8, 44, 23.01, 10
8, 45, 0.0, 1
8, 46, 13.51, 7
8, 47, 9.25, 6
8, 48, 11.42, 7
8, 49, 59.61, 17
8, 50, 88.03, 23
8, 51, 1.0, 2
8, 52, 6.9, 5
8, 53, 0.0, 1
8, 54, 1.0, 2
8, 55, 2.48, 3
8, 56, 39.0, 12
8, 57, 0.0, 1
9, 0, 0.0, 1
9, 1, 19.17, 9
9, 2, 2.7, 3
9, 3, 67.26, 18
9, 4, 70.16, 22
9, 5, 16.34, 8
9, 6, 63.17, 20
9, 7, 164.46, 34
9, 8, 1.0, 2
9, 9, 1.0, 2
9, 10, 102.5, 26
9, 11, 1.0, 2
9, 12, 173.91, 34
9, 13, 6.75, 5
9, 14, 165.39, 35
9, 15, 25.33, 11
9, 16, 97.41, 21
9, 17, 31.05, 11
10, 0, 0.0, 1
10, 1, 0.0, 1
10, 2, 16.73, 8
10, 3, 4.5, 4
10, 4, 2.5, 3
10, 5, 0.0, 1
10, 6, 1.0, 2
10, 7, 2.52, 3
10, 8, 0.0, 1
10, 9, 10.41, 6
10, 10, 4.53, 4
10, 11, 19.94, 9
10, 12, 0.0, 1
10, 13, 11.72, 7
10, 14, 1.0, 2
10, 15, 8.06, 5
10, 16, 1.0, 2
10, 17, 17.68, 9
10, 18, 1.0, 2
10, 19, 0.0, 1
10, 20, 4.52, 4
10, 21, 8.16, 5
10, 22, 12.74, 7
10, 23, 13.1, 7
10, 24, 7.94, 5
10, 25, 8.01, 5
10, 26, 0.0, 1
10, 27, 1.0, 2
10, 28, 0.0, 1
10, 29, 10.3, 6
10, 30, 8.09, 5
10, 31, 2.63, 3
10, 32, 0.0, 1
10, 33, 7.15, 5
10, 34, 14.0, 7
10, 35, 34.05, 12
10, 36, 0.0, 1
10, 37, 0.0, 1
10, 38, 10.17, 6
10, 39, 20.37, 9
10, 40, 9.08, 6
10, 41, 7.19, 5
10, 42, 11.33, 7
10, 43, 13.69, 7
10, 44, 6.94, 5
10, 45, 9.72, 6
10, 46, 0.0, 1
10, 47, 2.67, 3
10, 48, 4.9, 4
10, 49, 10.55, 6
10, 50, 12.16, 7
10, 51, 2.66, 3
10, 52, 39.26, 14
10, 53, 25.69, 10
10, 54, 13.29, 7
10, 55, 23.48, 10
10, 56, 6.97, 5
10, 57, 4.37, 4
10, 58, 38.38, 12
10, 59, 10.26, 6
10, 60, 36.79, 13
10, 61, 30.59, 12
10, 62, 23.08, 9
10, 63, 6.32, 5
10, 64, 18.24, 9
10, 65, 7.28, 5
10, 66, 27.83, 11
10, 67, 29.61, 12
10, 68, 30.98, 12
10, 69, 9.96, 6
10, 70, 6.43, 5
10, 71, 4.7, 4
10, 72, 7.93, 5
10, 73, 0.0, 1
10, 74, 1.0, 2
10, 75, 0.0, 1
10, 76, 2.62, 3
10, 77, 10.2, 6
10, 78, 1.0, 2
10, 79, 6.37, 5
10, 80, 33.84, 12
10, 81, 19.6, 9
10, 82, 0.0, 1
10, 83, 0.0, 1
10, 84, 1.0, 2
10, 85, 1.0, 2
10, 86, 1.0, 2
10, 87, 2.49, 3
10, 88, 5.1, 4
10, 89, 13.23, 7
10, 90, 4.78, 4
10, 91, 16.25, 8
10, 92, 16.38, 8
10, 93, 0.0, 1
10, 94, 13.3, 7
10, 95, 10.26, 6
10, 96, 2.47, 3
10, 97, 11.7, 6
10, 98, 0.0, 1
10, 99, 0.0, 1
10, 100, 41.19, 13
10, 101, 67.38, 18
10, 102, 10.57, 6
10, 103, 11.92, 6
10, 104, 100.66, 27
10, 105, 43.25, 15
10, 106, 33.53, 12
10, 107, 2.73, 3
10, 108, 2.58, 3
10, 109, 2.78, 3
10, 110, 1.0, 2
10, 111, 14.81, 7
10, 112, 4.45, 4
10, 113, 4.86, 4
10, 114, 42.19, 13
10, 115, 16.9, 8
10, 116, 10.64, 6
10, 117, 5.1, 4
10, 118, 9.33, 6
10, 119, 28.42, 11
10, 120, 1.0, 2
10, 121, 4.61, 4
10, 122, 12.84, 7
10, 123, 10.62, 6
10, 124, 7.84, 5
10, 125, 7.1, 5
10, 126, 2.66, 3
10, 127, 4.51, 4
10, 128, 21.7, 9
10, 129, 11.29, 7
10, 130, 0.0, 1
10, 131, 0.0, 1
10, 132, 0.0, 1
10, 133, 0.0, 1
10, 134, 0.0, 1
10, 135, 0.0, 1
10, 136, 0.0, 1
10, 137, 0.0, 1
10, 138, 0.0, 1
10, 139, 0.0, 1
10, 140, 0.0, 1
10, 141, 0.0, 1
10, 142, 0.0, 1
10, 143, 0.0, 1
10, 144, 1.0, 2
10, 145, 0.0, 1
10, 146, 0.0, 1
10, 147, 0.0, 1
10, 148, 0.0, 1
10, 149, 0.0, 1
10, 150, 0.0, 1
10, 151, 0.0, 1
10, 152, 0.0, 1
10, 153, 0.0, 1
10, 154, 0.0, 1
10, 155, 0.0, 1
10, 156, 0.0, 1
10, 157, 0.0, 1
10, 158, 2.53, 3
10, 159, 4.98, 4
10, 160, 1.0, 2
10, 161, 20.91, 9
10, 162, 25.87, 12
10, 163, 26.46, 11
10, 164, 76.39, 19
10, 165, 1.0, 2
10, 166, 6.18, 5
10, 167, 7.03, 5
10, 168, 20.77, 9
10, 169, 14.12, 7
10, 170, 4.45, 4
10, 171, 9.29, 6
10, 172, 1.0, 2
10, 173, 55.94, 18
10, 174, 7.01, 5
10, 175, 32.79, 12
10, 176, 49.68, 16
10, 177, 10.48, 6
10, 178, 7.91, 5
10, 179, 46.55, 15
10, 180, 41.24, 14
10, 181, 16.08, 8
10, 182, 21.17, 10
10, 183, 9.85, 6
10, 184, 1.0, 2
10, 185, 40.92, 13
10, 186, 7.24, 5
10, 187, 0.0, 1
10, 188, 2.62, 3
10, 189, 1.0, 2
10, 190, 2.48, 3
10, 191, 2.53, 3
10, 192, 4.51, 4
10, 193, 0.0, 1
10, 194, 2.65, 3
10, 195, 6.92, 5
10, 196, 32.21, 13
10, 197, 20.72, 9
10, 198, 14.99, 7
10, 199, 49.17, 16
10, 200, 35.42, 12
10, 201, 23.0, 10
10, 202, 54.46, 17
10, 203, 1.0, 2
10, 204, 2.5, 3
10, 205, 2.48, 3
10, 206, 41.95, 13
10, 207, 50.57, 15
10, 208, 2.65, 3
10, 209, 1.0, 2
10, 210, 41.65, 13
10, 211, 4.47, 4
10, 212, 0.0, 1
10, 213, 1.0, 2
10, 214, 2.53, 3
10, 215, 25.66, 10
10, 216, 66.26, 17
10, 217, 42.01, 14
10, 218, 8.89, 6
10, 219, 45.18, 15
10, 220, 32.61, 12
10, 221, 35.75, 13
10, 222, 13.93, 8
10, 223, 35.11, 14
10, 224, 20.74, 10
10, 225, 31.23, 12
10, 226, 67.18, 19
10, 227, 28.62, 11
10, 228, 5.06, 4
10, 229, 0.0, 1
10, 230, 1.0, 2
10, 231, 7.82, 5
10, 232, 1.0, 2
10, 233, 1.0, 2
10, 234, 17.47, 8
10, 235, 7.13, 5
10, 236, 0.0, 1
11, 0, 0.0, 1
11, 1, 9.75, 6
11, 2, 4.43, 4
11, 3, 8.86, 6
11, 4, 0.0, 1
11, 5, 0.0, 1
11, 6, 1.0, 2
11, 7, 0.0, 1
11, 8, 13.24, 7
11, 9, 10.51, 6
11, 10, 2.61, 3
11, 11, 10.32, 6
11, 12, 13.42, 7
11, 13, 6.94, 5
11, 14, 1.0, 2
11, 15, 4.43, 4
11, 16, 4.96, 4
11, 17, 0.0, 1
11, 18, 9.81, 6
11, 19, 20.07, 9
11, 20, 6.97, 5
11, 21, 4.55, 4
11, 22, 1.0, 2
11, 23, 17.51, 8
11, 24, 19.14, 8
11, 25, 0.0, 1
11, 26, 16.86, 8
11, 27, 4.32, 4
11, 28, 4.54, 4
11, 29, 2.68, 3
11, 30, 18.42, 8
11, 31, 2.62, 3
11, 32, 41.68, 13
11, 33, 5.08, 4
11, 34, 2.51, 3
11, 35, 4.92, 4
11, 36, 4.4, 4
11, 37, 4.35, 4
11, 38, 1.0, 2
11, 39, 10.46, 6
11, 40, 22.09, 10
11, 41, 2.52, 3
11, 42, 10.8, 6
11, 43, 23.67, 9
11, 44, 22.46, 9
11, 45, 0.0, 1
11, 46, 5.04, 4
11, 47, 10.67, 6
11, 48, 14.26, 7
11, 49, 2.63, 3
11, 50, 25.86, 11
11, 51, 16.99, 8
11, 52, 2.67, 3
11, 53, 2.57, 3
11, 54, 28.07, 11
11, 55, 13.31, 7
11, 56, 9.56, 6
11, 57, 2.67, 3
11, 58, 4.5, 4
11, 59, 25.56, 10
11, 60, 10.5, 6
11, 61, 1.0, 2
11, 62, 12.31, 7
11, 63, 7.23, 5
11, 64, 9.67, 6
11, 65, 11.46, 6
11, 66, 14.01, 7
11, 67, 9.98, 6
11, 68, 39.07, 14
11, 69, 1.0, 2
11, 70, 9.38, 6
11, 71, 18.68, 9
11, 72, 25.78, 10
11, 73, 6.94, 5
11, 74, 7.26, 5
11, 75, 20.31, 9
11, 76, 20.16, 9
11, 77, 2.63, 3
11, 78, 49.12, 15
11, 79, 4.68, 4
11, 80, 31.16, 12
11, 81, 4.35, 4
11, 82, 9.9, 6
11, 83, 6.94, 5
11, 84, 10.42, 6
11, 85, 12.24, 7
11, 86, 10.84, 6
11, 87, 7.12, 5
11, 88, 2.69, 3
11, 89, 18.08, 8
11, 90, 7.09, 5
11, 91, 29.02, 10
11, 92, 2.49, 3
11, 93, 2.65, 3
11, 94, 30.72, 12
11, 95, 1.0, 2
11, 96, 28.32, 11
11, 97, 8.03, 5
11, 98, 16.2, 8
11, 99, 10.18, 6
11, 100, 20.24, 9
11, 101, 13.37, 7
11, 102, 7.4, 5
11, 103, 7.07, 5
11, 104, 7.6, 5
11, 105, 6.97, 5
11, 106, 10.19, 6
11, 107, 29.05, 11
11, 108, 7.04, 5
11, 109, 6.26, 5
11, 110, 9.45, 6
11, 111, 15.53, 8
11, 112, 7.37, 5
11, 113, 6.95, 5
11, 114, 20.86, 10
11, 115, 47.77, 14
11, 116, 31.85, 11
11, 117, 2.44, 3
11, 118, 7.21, 5
11, 119, 15.63, 8
12, 0, 58.22, 17
12, 1, 9.98, 6
12, 2, 2.7, 3
12, 3, 1.0, 2
12, 4, 2.4, 3
12, 5, 0.0, 1
12, 6, 66.33, 21
12, 7, 23.44, 11
12, 8, 163.47, 31
12, 9, 6.32, 5
12, 10, 36.13, 13
12, 11, 85.59, 23
12, 12, 1.0, 2
12, 13, 87.98, 22
12, 14, 69.19, 18
12, 15, 71.57, 18
12, 16, 102.01, 24
12, 17, 10.97, 7
12, 18, 1.0, 2
12, 19, 0.0, 1
12, 20, 183.31, 33
12, 21, 17.07, 8
12, 22, 16.02, 8
12, 23, 52.31, 16
12, 24, 36.86, 13
12, 25, 39.01, 15
12, 26, 1.0, 2
12, 27, 40.14, 14
12, 28, 53.27, 17
12, 29, 2.63, 3
12, 30, 124.24, 26
13, 0, 0.0, 1
13, 1, 66.97, 21
13, 2, 6.27, 5
13, 3, 2.53, 3
13, 4, 6.92, 5
13, 5, 0.0, 1
13, 6, 4.57, 4
13, 7, 4.58, 4
13, 8, 7.21, 5
13, 9, 53.35, 15
13, 10, 23.26, 9
13, 11, 1.0, 2
13, 12, 21.97, 10
13, 13, 26.4, 11
13, 14, 1.0, 2
13, 15, 21.88, 9
13, 16, 14.0, 7
13, 17, 2.7, 3
13, 18, 7.1, 5
13, 19, 4.96, 4
13, 20, 4.36, 4
13, 21, 45.44, 14
13, 22, 19.81, 9
13, 23, 2.7, 3
13, 24, 19.51, 9
13, 25, 12.4, 7
13, 26, 1.0, 2
13, 27, 26.96, 10
13, 28, 9.74, 6
13, 29, 20.67, 9
13, 30, 0.0, 1
13, 31, 4.48, 4
13, 32, 13.62, 7
13, 33, 12.83, 7
13, 34, 4.4, 4
13, 35, 0.0, 1
13, 36, 19.1, 9
13, 37, 4.66, 4
13, 38, 1.0, 2
13, 39, 0.0, 1
13, 40, 13.91, 7
13, 41, 18.65, 9
13, 42, 0.0, 1
13, 43, 8.97, 6
13, 44, 9.44, 6
13, 45, 0.0, 1
13, 46, 9.38, 6
13, 47, 10.02, 6
13, 48, 0.0, 1
13, 49, 0.0, 1
13, 50, 15.96, 8
13, 51, 7.03, 5
13, 52, 0.0, 1
13, 53, 43.67, 13
13, 54, 5.06, 4
13, 55, 4.66, 4
13, 56, 56.69, 16
13, 57, 19.22, 9
13, 58, 6.98, 5
13, 59, 46.0, 15
13, 60, 18.9, 9
13, 61, 7.89, 5
13, 62, 4.53, 4
13, 63, 10.51, 6
13, 64, 22.31, 10
13, 65, 36.02, 12
13, 66, 13.98, 8
13, 67, 2.68, 3
13, 68, 1.0, 2
13, 69, 9.88, 6
13, 70, 13.26, 7
13, 71, 14.22, 7
13, 72, 40.03, 13
13, 73, 9.34, 6
13, 74, 0.0, 1
13, 75, 13.13, 7
13, 76, 4.51, 4
13, 77, 2.44, 3
13, 78, 2.53, 3
13, 79, 9.83, 6
13, 80, 15.36, 8
13, 81, 4.57, 4
13, 82, 0.0, 1
13, 83, 2.57, 3
13, 84, 39.48, 13
13, 85, 1.0, 2
13, 86, 5.0, 4
13, 87, 21.91, 10
13, 88, 31.37, 12
13, 89, 2.46, 3
13, 90, 43.72, 15
13, 91, 0.0, 1
13, 92, 9.04, 6
13, 93, 0.0, 1
13, 94, 4.47, 4
13, 95, 6.82, 5
13, 96, 13.33, 7
13, 97, 26.84, 11
13, 98, 29.0, 12
13, 99, 0.0, 1
13, 100, 6.95, 5
13, 101, 1.0, 2
13, 102, 0.0, 1
13, 103, 90.85, 22
13, 104, 16.53, 8
13, 105, 2.69, 3
13, 106, 6.44, 5
13, 107, 0.0, 1
13, 108, 2.47, 3
13, 109, 33.28, 12
13, 110, 64.38, 17
13, 111, 27.22, 11
13, 112, 41.34, 15
13, 113, 0.0, 1
13, 114, 7.08, 5
13, 115, 31.51, 12
