video_id, sentence_id, dep_length, total_length
15, 137, 3, 4
15, 138, 1, 2
15, 139, 0, 1
15, 140, 3, 4
15, 141, 21, 13
15, 142, 8, 7
15, 143, 2, 3
15, 144, 19, 13
15, 145, 76, 34
15, 146, 37, 23
15, 147, 1, 2
15, 148, 17, 11
15, 149, 5, 5
15, 150, 10, 9
15, 151, 7, 6
15, 152, 5, 5
15, 153, 1, 2
15, 154, 2, 3
15, 155, 4, 4
15, 156, 4, 4
15, 157, 4, 5
15, 158, 2, 3
15, 159, 0, 1
15, 160, 0, 1
15, 161, 1, 2
15, 162, 6, 6
15, 163, 2, 3
16, 0, 0, 1
16, 1, 10, 9
16, 2, 0, 1
16, 3, 0, 1
16, 4, 4, 4
16, 5, 1, 2
16, 6, 0, 1
16, 7, 5, 5
16, 8, 20, 14
16, 9, 2, 3
16, 10, 17, 10
16, 11, 12, 9
16, 12, 2, 3
16, 13, 5, 5
16, 14, 9, 7
16, 15, 11, 8
16, 16, 14, 10
16, 17, 18, 14
16, 18, 38, 20
16, 19, 14, 10
16, 20, 16, 12
16, 21, 17, 11
16, 22, 19, 12
16, 23, 14, 10
16, 24, 2, 3
16, 25, 14, 10
16, 26, 14, 10
16, 27, 14, 10
16, 28, 8, 7
16, 29, 13, 10
16, 30, 13, 10
16, 31, 10, 8
16, 32, 24, 15
16, 33, 4, 4
16, 34, 32, 20
16, 35, 1, 2
16, 36, 5, 5
16, 37, 1, 2
16, 38, 3, 4
16, 39, 1, 2
16, 40, 1, 2
16, 41, 0, 1
16, 42, 12, 9
16, 43, 21, 16
16, 44, 2, 3
16, 45, 0, 1
16, 46, 5, 5
16, 47, 17, 11
16, 48, 28, 17
16, 49, 17, 11
16, 50, 10, 8
16, 51, 10, 7
16, 52, 18, 11
16, 53, 7, 6
16, 54, 19, 13
16, 55, 14, 10
16, 56, 8, 7
16, 57, 0, 1
16, 58, 10, 9
16, 59, 6, 5
16, 60, 51, 26
16, 61, 4, 4
16, 62, 3, 4
16, 63, 12, 10
16, 64, 15, 12
16, 65, 14, 10
16, 66, 1, 2
16, 67, 9, 8
16, 68, 1, 2
16, 69, 2, 3
16, 70, 1, 2
16, 71, 1, 2
16, 72, 1, 2
16, 73, 1, 2
16, 74, 16, 8
16, 75, 7, 6
16, 76, 6, 5
16, 77, 4, 5
16, 78, 2, 3
16, 79, 0, 1
16, 80, 1, 2
16, 81, 1, 2
16, 82, 0, 1
16, 83, 2, 3
16, 84, 42, 23
16, 85, 4, 4
16, 86, 9, 7
16, 87, 37, 21
16, 88, 17, 13
16, 89, 7, 6
16, 90, 5, 5
16, 91, 5, 5
16, 92, 1, 2
16, 93, 23, 13
16, 94, 3, 4
16, 95, 2, 3
16, 96, 28, 15
16, 97, 11, 9
16, 98, 33, 16
16, 99, 4, 4
16, 100, 7, 6
16, 101, 14, 10
16, 102, 1, 2
16, 103, 14, 10
16, 104, 9, 6
16, 105, 15, 12
16, 106, 2, 3
16, 107, 4, 4
16, 108, 17, 11
16, 109, 1, 2
16, 110, 3, 4
16, 111, 2, 3
16, 112, 8, 7
16, 113, 2, 3
16, 114, 31, 15
16, 115, 6, 5
16, 116, 7, 7
16, 117, 2, 3
17, 0, 10, 8
17, 1, 5, 5
17, 2, 23, 17
17, 3, 47, 28
17, 4, 7, 7
17, 5, 3, 4
17, 6, 42, 25
17, 7, 9, 8
17, 8, 4, 4
17, 9, 4, 4
17, 10, 19, 13
17, 11, 9, 6
17, 12, 6, 5
17, 13, 17, 13
17, 14, 22, 15
17, 15, 0, 1
18, 0, 36, 21
18, 1, 8, 7
18, 2, 1, 2
18, 3, 14, 10
18, 4, 6, 6
18, 5, 13, 10
18, 6, 9, 6
18, 7, 11, 9
18, 8, 15, 11
18, 9, 2, 3
18, 10, 8, 7
18, 11, 11, 8
18, 12, 23, 15
18, 13, 15, 9
18, 14, 0, 1
18, 15, 0, 1
18, 16, 8, 7
18, 17, 13, 10
18, 18, 9, 8
18, 19, 4, 4
18, 20, 10, 9
18, 21, 0, 1
18, 22, 5, 5
18, 23, 17, 11
18, 24, 8, 7
18, 25, 21, 14
18, 26, 9, 6
18, 27, 18, 11
18, 28, 6, 5
18, 29, 2, 3
18, 30, 12, 10
18, 31, 12, 9
18, 32, 14, 11
18, 33, 2, 3
18, 34, 14, 9
18, 35, 4, 5
18, 36, 0, 1
18, 37, 5, 5
18, 38, 9, 8
18, 39, 3, 4
18, 40, 18, 11
18, 41, 6, 6
18, 42, 1, 2
18, 43, 5, 6
18, 44, 5, 5
18, 45, 13, 9
18, 46, 12, 9
18, 47, 8, 7
18, 48, 10, 8
18, 49, 4, 4
18, 50, 7, 6
18, 51, 15, 10
18, 52, 6, 6
18, 53, 10, 7
18, 54, 4, 5
18, 55, 14, 9
18, 56, 28, 17
18, 57, 3, 4
18, 58, 10, 7
18, 59, 9, 8
18, 60, 10, 8
18, 61, 5, 5
18, 62, 29, 16
18, 63, 6, 5
18, 64, 26, 16
18, 65, 4, 5
18, 66, 1, 2
18, 67, 3, 4
18, 68, 1, 2
18, 69, 16, 11
18, 70, 2, 3
18, 71, 2, 3
18, 72, 1, 2
18, 73, 0, 1
18, 74, 1, 2
18, 75, 4, 4
18, 76, 1, 2
18, 77, 3, 4
18, 78, 29, 17
18, 79, 4, 4
18, 80, 1, 2
18, 81, 8, 7
18, 82, 24, 13
18, 83, 16, 11
18, 84, 13, 10
18, 85, 4, 4
18, 86, 2, 3
18, 87, 5, 5
18, 88, 13, 8
18, 89, 23, 13
18, 90, 13, 11
18, 91, 5, 5
18, 92, 10, 7
18, 93, 1, 2
18, 94, 15, 10
18, 95, 2, 3
18, 96, 2, 3
18, 97, 2, 3
18, 98, 14, 9
18, 99, 0, 1
18, 100, 16, 11
18, 101, 1, 2
18, 102, 11, 9
18, 103, 7, 6
18, 104, 15, 11
18, 105, 1, 2
18, 106, 19, 12
18, 107, 2, 3
18, 108, 8, 7
18, 109, 1, 2
18, 110, 26, 15
18, 111, 2, 3
18, 112, 5, 5
18, 113, 2, 3
18, 114, 13, 11
18, 115, 11, 9
18, 116, 11, 8
18, 117, 5, 5
18, 118, 3, 4
18, 119, 16, 12
18, 120, 9, 7
18, 121, 1, 2
18, 122, 17, 12
18, 123, 32, 16
18, 124, 0, 1
18, 125, 4, 4
18, 126, 0, 1
19, 0, 0, 1
19, 1, 13, 9
19, 2, 12, 10
19, 3, 1, 2
19, 4, 7, 6
19, 5, 0, 1
19, 6, 13, 9
19, 7, 2, 3
19, 8, 0, 1
19, 9, 0, 1
19, 10, 7, 6
19, 11, 7, 6
19, 12, 11, 9
19, 13, 2, 3
19, 14, 2, 3
19, 15, 0, 1
19, 16, 0, 1
19, 17, 9, 6
19, 18, 2, 3
19, 19, 18, 13
19, 20, 2, 3
19, 21, 0, 1
19, 22, 5, 5
19, 23, 0, 1
19, 24, 0, 1
19, 25, 20, 11
19, 26, 22, 15
19, 27, 2, 3
19, 28, 0, 1
19, 29, 1, 2
19, 30, 6, 6
19, 31, 9, 8
19, 32, 15, 11
19, 33, 0, 1
19, 34, 40, 21
19, 35, 8, 7
19, 36, 6, 6
19, 37, 80, 33
19, 38, 0, 1
19, 39, 0, 1
19, 40, 1, 2
19, 41, 0, 1
19, 42, 14, 9
19, 43, 15, 11
19, 44, 12, 9
19, 45, 2, 3
19, 46, 21, 13
19, 47, 11, 9
19, 48, 6, 6
19, 49, 4, 4
19, 50, 6, 6
19, 51, 16, 10
19, 52, 17, 12
19, 53, 19, 13
19, 54, 7, 6
19, 55, 6, 6
19, 56, 2, 3
19, 57, 2, 3
19, 58, 19, 12
19, 59, 3, 4
19, 60, 14, 9
19, 61, 10, 8
19, 62, 13, 8
19, 63, 5, 5
19, 64, 16, 12
19, 65, 8, 7
19, 66, 7, 6
19, 67, 7, 6
19, 68, 3, 4
19, 69, 11, 9
19, 70, 3, 4
19, 71, 9, 8
19, 72, 12, 10
19, 73, 12, 9
19, 74, 12, 8
19, 75, 8, 7
19, 76, 35, 18
19, 77, 21, 13
19, 78, 21, 14
19, 79, 17, 9
19, 80, 6, 6
19, 81, 2, 3
19, 82, 2, 3
19, 83, 12, 9
19, 84, 19, 12
19, 85, 1, 2
19, 86, 14, 10
19, 87, 5, 5
19, 88, 24, 16
19, 89, 12, 9
19, 90, 2, 3
19, 91, 28, 16
19, 92, 8, 7
19, 93, 13, 11
19, 94, 34, 18
19, 95, 6, 6
19, 96, 5, 5
19, 97, 4, 5
19, 98, 7, 7
19, 99, 32, 18
19, 100, 16, 11
19, 101, 5, 6
19, 102, 5, 5
19, 103, 14, 11
19, 104, 6, 5
19, 105, 16, 11
19, 106, 12, 9
19, 107, 12, 9
19, 108, 5, 5
19, 109, 3, 4
19, 110, 24, 15
19, 111, 5, 5
19, 112, 25, 16
19, 113, 12, 9
19, 114, 18, 13
19, 115, 0, 1
19, 116, 2, 3
19, 117, 5, 5
19, 118, 8, 7
19, 119, 1, 2
19, 120, 8, 7
19, 121, 18, 12
19, 122, 0, 1
19, 123, 0, 1
19, 124, 2, 3
19, 125, 7, 7
19, 126, 0, 1
20, 0, 3, 4
20, 1, 14, 11
20, 2, 12, 10
21, 0, 1, 2
21, 1, 1, 2
21, 2, 3, 4
21, 3, 0, 1
21, 4, 0, 1
21, 5, 4, 4
21, 6, 3, 4
21, 7, 61, 29
21, 8, 16, 11
21, 9, 2, 3
21, 10, 1, 2
22, 0, 1, 2
22, 1, 17, 11
22, 2, 7, 6
22, 3, 15, 10
22, 4, 4, 4
22, 5, 4, 4
22, 6, 7, 6
22, 7, 9, 8
22, 8, 1, 2
22, 9, 1, 2
22, 10, 0, 1
22, 11, 2, 3
22, 12, 3, 4
22, 13, 31, 19
22, 14, 22, 14
22, 15, 7, 6
22, 16, 1, 2
22, 17, 0, 1
22, 18, 5, 5
22, 19, 4, 5
22, 20, 7, 7
22, 21, 6, 5
22, 22, 16, 11
22, 23, 6, 6
22, 24, 24, 14
22, 25, 6, 5
22, 26, 8, 7
22, 27, 2, 3
22, 28, 10, 8
22, 29, 11, 8
22, 30, 10, 8
22, 31, 29, 16
22, 32, 8, 7
22, 33, 17, 13
22, 34, 0, 1
22, 35, 5, 6
22, 36, 4, 4
22, 37, 42, 24
22, 38, 3, 4
22, 39, 7, 7
22, 40, 15, 11
22, 41, 22, 15
22, 42, 5, 5
22, 43, 16, 11
22, 44, 20, 13
22, 45, 18, 12
22, 46, 17, 9
22, 47, 4, 4
22, 48, 6, 6
22, 49, 9, 8
22, 50, 1, 2
22, 51, 10, 7
22, 52, 3, 4
22, 53, 1, 2
22, 54, 5, 5
22, 55, 1, 2
22, 56, 1, 2
23, 0, 0, 1
23, 1, 6, 6
23, 2, 10, 8
23, 3, 2, 3
23, 4, 7, 6
23, 5, 12, 8
23, 6, 9, 7
23, 7, 8, 7
23, 8, 21, 13
23, 9, 0, 1
23, 10, 1, 2
23, 11, 2, 3
23, 12, 12, 9
23, 13, 6, 5
23, 14, 15, 11
23, 15, 2, 3
23, 16, 4, 4
23, 17, 23, 13
23, 18, 1, 2
23, 19, 0, 1
23, 20, 2, 3
23, 21, 17, 11
23, 22, 17, 11
23, 23, 9, 8
23, 24, 11, 8
23, 25, 1, 2
23, 26, 11, 8
23, 27, 7, 6
23, 28, 24, 17
23, 29, 2, 3
23, 30, 1, 2
23, 31, 15, 11
23, 32, 2, 3
23, 33, 4, 4
23, 34, 11, 9
23, 35, 0, 1
23, 36, 19, 13
23, 37, 4, 4
23, 38, 1, 2
23, 39, 14, 9
23, 40, 4, 4
23, 41, 1, 2
23, 42, 21, 14
23, 43, 11, 8
23, 44, 9, 8
23, 45, 1, 2
23, 46, 20, 11
23, 47, 7, 7
23, 48, 2, 3
23, 49, 27, 17
23, 50, 1, 2
23, 51, 8, 7
23, 52, 21, 13
23, 53, 0, 1
23, 54, 15, 11
23, 55, 18, 14
23, 56, 21, 14
23, 57, 0, 1
23, 58, 0, 1
23, 59, 1, 2
23, 60, 13, 10
23, 61, 1, 2
23, 62, 28, 17
23, 63, 1, 2
23, 64, 20, 13
23, 65, 28, 18
23, 66, 20, 13
23, 67, 7, 6
23, 68, 27, 16
23, 69, 11, 9
23, 70, 7, 6
23, 71, 25, 15
23, 72, 15, 10
23, 73, 30, 18
23, 74, 14, 11
23, 75, 0, 1
23, 76, 29, 19
23, 77, 26, 17
23, 78, 2, 3
23, 79, 6, 5
23, 80, 20, 11
23, 81, 5, 5
23, 82, 10, 8
23, 83, 13, 10
23, 84, 14, 10
23, 85, 5, 5
23, 86, 0, 1
23, 87, 1, 2
23, 88, 6, 5
23, 89, 19, 12
23, 90, 4, 4
23, 91, 3, 4
23, 92, 4, 4
23, 93, 4, 5
23, 94, 1, 2
23, 95, 4, 4
23, 96, 10, 8
23, 97, 20, 11
23, 98, 3, 4
23, 99, 1, 2
23, 100, 57, 27
23, 101, 5, 5
23, 102, 12, 9
23, 103, 0, 1
23, 104, 14, 9
23, 105, 9, 7
23, 106, 6, 6
23, 107, 16, 11
23, 108, 7, 6
23, 109, 4, 5
23, 110, 14, 10
23, 111, 16, 11
23, 112, 10, 8
23, 113, 3, 4
23, 114, 4, 4
23, 115, 1, 2
23, 116, 4, 4
23, 117, 6, 6
23, 118, 26, 15
23, 119, 2, 3
23, 120, 20, 13
23, 121, 4, 4
23, 122, 1, 2
23, 123, 2, 3
23, 124, 17, 11
23, 125, 37, 21
23, 126, 12, 10
23, 127, 3, 4
23, 128, 7, 7
23, 129, 13, 10
23, 130, 2, 3
23, 131, 2, 3
23, 132, 4, 4
23, 133, 17, 11
23, 134, 5, 5
23, 135, 14, 11
23, 136, 2, 3
23, 137, 2, 3
23, 138, 5, 5
23, 139, 4, 5
23, 140, 7, 7
23, 141, 7, 6
23, 142, 14, 9
23, 143, 4, 4
23, 144, 15, 12
23, 145, 12, 8
23, 146, 5, 5
23, 147, 18, 12
23, 148, 28, 15
23, 149, 15, 11
23, 150, 7, 6
23, 151, 12, 8
24, 0, 1, 2
24, 1, 10, 9
24, 2, 19, 13
24, 3, 20, 13
24, 4, 23, 15
24, 5, 10, 9
24, 6, 15, 12
24, 7, 19, 13
24, 8, 0, 1
24, 9, 2, 3
24, 10, 23, 14
24, 11, 10, 8
24, 12, 18, 11
24, 13, 2, 3
24, 14, 11, 9
24, 15, 1, 2
24, 16, 6, 5
24, 17, 16, 10
24, 18, 11, 9
24, 19, 28, 15
24, 20, 14, 9
24, 21, 10, 8
24, 22, 0, 1
24, 23, 4, 4
24, 24, 4, 4
24, 25, 17, 11
24, 26, 5, 5
24, 27, 0, 1
24, 28, 2, 3
24, 29, 4, 4
24, 30, 0, 1
24, 31, 13, 9
24, 32, 20, 14
24, 33, 6, 6
24, 34, 17, 12
24, 35, 10, 7
24, 36, 2, 3
24, 37, 0, 1
24, 38, 10, 9
24, 39, 9, 8
24, 40, 8, 7
24, 41, 3, 4
24, 42, 2, 3
24, 43, 10, 7
24, 44, 4, 4
24, 45, 0, 1
24, 46, 1, 2
24, 47, 18, 11
24, 48, 9, 8
24, 49, 3, 4
24, 50, 10, 8
24, 51, 31, 17
24, 52, 0, 1
24, 53, 0, 1
24, 54, 1, 2
24, 55, 9, 6
24, 56, 0, 1
24, 57, 2, 3
24, 58, 0, 1
24, 59, 0, 1
24, 60, 7, 6
24, 61, 1, 2
24, 62, 7, 6
24, 63, 26, 17
24, 64, 0, 1
24, 65, 6, 5
24, 66, 3, 4
24, 67, 0, 1
24, 68, 10, 7
24, 69, 11, 8
24, 70, 2, 3
24, 71, 14, 10
24, 72, 11, 8
24, 73, 15, 10
24, 74, 7, 7
24, 75, 13, 9
24, 76, 10, 7
24, 77, 0, 1
24, 78, 1, 2
24, 79, 9, 8
24, 80, 15, 11
24, 81, 24, 14
24, 82, 17, 11
24, 83, 5, 5
24, 84, 2, 3
24, 85, 9, 8
24, 86, 12, 7
24, 87, 5, 5
24, 88, 4, 5
24, 89, 10, 7
24, 90, 10, 8
24, 91, 9, 7
24, 92, 17, 11
24, 93, 2, 3
24, 94, 0, 1
24, 95, 8, 9
24, 96, 0, 1
24, 97, 1, 2
24, 98, 2, 3
24, 99, 3, 4
24, 100, 4, 5
24, 101, 2, 3
25, 0, 3, 4
25, 1, 13, 10
25, 2, 9, 6
25, 3, 8, 7
25, 4, 11, 8
25, 5, 4, 4
25, 6, 0, 1
25, 7, 10, 8
25, 8, 4, 4
25, 9, 8, 8
25, 10, 10, 8
25, 11, 1, 2
25, 12, 4, 4
25, 13, 2, 3
25, 14, 1, 2
25, 15, 18, 12
25, 16, 1, 2
25, 17, 4, 4
25, 18, 13, 10
25, 19, 11, 8
25, 20, 4, 4
25, 21, 7, 6
25, 22, 15, 10
25, 23, 3, 4
25, 24, 2, 3
25, 25, 9, 7
25, 26, 3, 4
25, 27, 21, 10
25, 28, 58, 29
25, 29, 6, 5
25, 30, 5, 5
25, 31, 1, 2
25, 32, 3, 4
25, 33, 15, 11
25, 34, 33, 20
25, 35, 3, 4
25, 36, 1, 2
25, 37, 4, 4
25, 38, 0, 1
25, 39, 0, 1
25, 40, 4, 4
25, 41, 28, 15
25, 42, 2, 3
25, 43, 1, 2
25, 44, 1, 2
25, 45, 2, 3
25, 46, 2, 3
25, 47, 22, 14
25, 48, 12, 9
25, 49, 21, 13
25, 50, 14, 9
25, 51, 11, 8
25, 52, 21, 16
25, 53, 4, 4
25, 54, 17, 10
25, 55, 18, 11
25, 56, 8, 7
25, 57, 21, 13
25, 58, 3, 4
25, 59, 51, 26
25, 60, 5, 5
25, 61, 12, 9
25, 62, 6, 6
25, 63, 2, 3
25, 64, 0, 1
25, 65, 1, 2
25, 66, 30, 17
25, 67, 16, 12
25, 68, 1, 2
25, 69, 2, 3
25, 70, 0, 1
25, 71, 1, 2
25, 72, 1, 2
25, 73, 0, 1
25, 74, 0, 1
25, 75, 0, 1
25, 76, 1, 2
25, 77, 8, 7
25, 78, 9, 8
25, 79, 10, 8
25, 80, 29, 17
25, 81, 25, 17
25, 82, 5, 5
25, 83, 6, 6
25, 84, 4, 5
25, 85, 5, 5
25, 86, 31, 15
25, 87, 1, 2
25, 88, 8, 7
25, 89, 12, 9
25, 90, 10, 7
25, 91, 14, 11
25, 92, 1, 2
25, 93, 38, 22
25, 94, 10, 8
25, 95, 18, 11
25, 96, 6, 6
25, 97, 12, 8
25, 98, 9, 8
25, 99, 10, 8
25, 100, 1, 2
25, 101, 6, 5
25, 102, 1, 2
25, 103, 12, 8
25, 104, 10, 8
25, 105, 10, 8
25, 106, 30, 19
25, 107, 19, 12
25, 108, 16, 11
25, 109, 4, 4
25, 110, 4, 5
25, 111, 13, 10
25, 112, 10, 8
25, 113, 3, 4
25, 114, 2, 3
25, 115, 5, 5
25, 116, 2, 3
25, 117, 7, 6
25, 118, 2, 3
25, 119, 2, 3
25, 120, 2, 3
25, 121, 4, 4
25, 122, 2, 3
25, 123, 5, 5
25, 124, 3, 4
25, 125, 9, 8
25, 126, 5, 5
25, 127, 4, 4
25, 128, 3, 4
25, 129, 8, 7
25, 130, 12, 8
25, 131, 3, 4
25, 132, 7, 6
25, 133, 9, 8
25, 134, 11, 8
25, 135, 4, 4
25, 136, 14, 11
25, 137, 7, 6
25, 138, 2, 3
25, 139, 14, 11
25, 140, 1, 2
25, 141, 8, 7
25, 142, 7, 6
25, 143, 3, 4
25, 144, 4, 4
25, 145, 2, 3
25, 146, 1, 2
25, 147, 35, 22
25, 148, 5, 6
25, 149, 2, 3
25, 150, 5, 5
25, 151, 2, 3
25, 152, 5, 5
25, 153, 1, 2
25, 154, 3, 4
25, 155, 2, 3
25, 156, 19, 13
25, 157, 6, 6
25, 158, 13, 9
25, 159, 4, 5
25, 160, 6, 6
25, 161, 5, 5
25, 162, 4, 4
25, 163, 3, 4
25, 164, 3, 4
25, 165, 5, 5
25, 166, 8, 7
25, 167, 3, 4
25, 168, 12, 9
25, 169, 7, 6
25, 170, 9, 6
25, 171, 6, 5
25, 172, 19, 13
25, 173, 5, 5
25, 174, 8, 7
25, 175, 10, 8
25, 176, 1, 2
25, 177, 3, 4
25, 178, 2, 3
25, 179, 0, 1
25, 180, 6, 6
25, 181, 11, 9
25, 182, 18, 12
25, 183, 4, 4
25, 184, 11, 9
25, 185, 1, 2
25, 186, 6, 6
25, 187, 9, 8
25, 188, 4, 4
25, 189, 0, 1
25, 190, 1, 2
25, 191, 24, 15
25, 192, 5, 5
25, 193, 10, 8
25, 194, 40, 23
25, 195, 10, 8
25, 196, 6, 5
25, 197, 6, 6
25, 198, 2, 3
26, 0, 11, 8
26, 1, 50, 27
26, 2, 1, 2
28, 0, 0, 1
28, 1, 8, 7
28, 2, 17, 11
28, 3, 6, 6
28, 4, 2, 3
28, 5, 2, 3
28, 6, 2, 3
28, 7, 1, 2
28, 8, 13, 10
28, 9, 1, 2
28, 10, 3, 4
28, 11, 8, 7
28, 12, 8, 7
28, 13, 17, 11
28, 14, 7, 7
28, 15, 7, 7
28, 16, 7, 6
28, 17, 0, 1
28, 18, 16, 11
28, 19, 22, 14
28, 20, 9, 8
28, 21, 3, 4
28, 22, 1, 2
28, 23, 12, 9
28, 24, 6, 6
28, 25, 10, 9
28, 26, 2, 3
28, 27, 8, 7
28, 28, 7, 7
28, 29, 4, 5
28, 30, 12, 8
28, 31, 15, 10
28, 32, 0, 1
28, 33, 22, 15
28, 34, 9, 7
28, 35, 16, 12
28, 36, 6, 6
28, 37, 0, 1
28, 38, 8, 7
28, 39, 11, 8
28, 40, 4, 4
28, 41, 13, 11
28, 42, 9, 8
28, 43, 12, 9
28, 44, 15, 10
28, 45, 2, 3
28, 46, 4, 4
28, 47, 3, 4
28, 48, 24, 15
28, 49, 2, 3
28, 50, 14, 10
28, 51, 4, 4
28, 52, 5, 6
28, 53, 4, 4
28, 54, 6, 5
28, 55, 5, 5
28, 56, 0, 1
28, 57, 15, 11
28, 58, 21, 14
28, 59, 2, 3
28, 60, 3, 4
28, 61, 5, 5
28, 62, 12, 9
28, 63, 14, 10
28, 64, 3, 4
28, 65, 16, 11
28, 66, 14, 11
28, 67, 10, 8
28, 68, 10, 8
28, 69, 2, 3
28, 70, 11, 9
28, 71, 5, 5
28, 72, 4, 4
28, 73, 19, 13
28, 74, 10, 8
28, 75, 18, 13
28, 76, 13, 9
28, 77, 2, 3
28, 78, 5, 5
28, 79, 17, 12
28, 80, 9, 7
28, 81, 8, 7
28, 82, 9, 8
28, 83, 4, 5
28, 84, 21, 14
28, 85, 8, 7
28, 86, 5, 5
28, 87, 1, 2
28, 88, 4, 5
28, 89, 2, 3
28, 90, 18, 12
28, 91, 5, 5
28, 92, 10, 8
28, 93, 5, 5
28, 94, 7, 6
28, 95, 22, 14
28, 96, 7, 6
28, 97, 10, 8
28, 98, 11, 9
28, 99, 0, 1
28, 100, 2, 3
28, 101, 2, 3
28, 102, 2, 3
28, 103, 2, 3
28, 104, 20, 12
28, 105, 2, 3
28, 106, 0, 1
28, 107, 7, 6
28, 108, 6, 5
28, 109, 15, 11
28, 110, 12, 9
28, 111, 9, 7
28, 112, 20, 12
28, 113, 19, 13
28, 114, 10, 8
28, 115, 1, 2
28, 116, 4, 4
28, 117, 6, 6
28, 118, 9, 8
28, 119, 2, 3
28, 120, 4, 4
28, 121, 9, 7
28, 122, 15, 10
28, 123, 8, 8
28, 124, 10, 8
28, 125, 26, 15
28, 126, 23, 15
28, 127, 6, 5
28, 128, 6, 6
28, 129, 2, 3
28, 130, 0, 1
29, 0, 0, 1
29, 1, 0, 1
29, 2, 0, 1
30, 0, 14, 10
30, 1, 3, 4
30, 2, 10, 8
30, 3, 1, 2
30, 4, 5, 5
30, 5, 9, 7
30, 6, 20, 11
30, 7, 4, 4
30, 8, 11, 9
30, 9, 8, 7
30, 10, 2, 3
30, 11, 48, 25
30, 12, 67, 31
30, 13, 0, 1
30, 14, 2, 3
30, 15, 35, 20
30, 16, 2, 3
30, 17, 26, 16
30, 18, 30, 19
30, 19, 72, 36
30, 20, 0, 1
30, 21, 29, 16
30, 22, 13, 10
31, 0, 10, 7
31, 1, 12, 9
31, 2, 39, 24
31, 3, 11, 8
31, 4, 9, 7
31, 5, 24, 16
31, 6, 8, 7
31, 7, 16, 11
31, 8, 22, 15
32, 0, 7, 7
32, 1, 8, 7
32, 2, 1, 2
32, 3, 21, 14
32, 4, 21, 14
32, 5, 23, 14
32, 6, 4, 4
32, 7, 45, 24
32, 8, 7, 7
32, 9, 8, 7
32, 10, 1, 2
32, 11, 8, 7
32, 12, 36, 20
32, 13, 3, 4
32, 14, 14, 10
32, 15, 17, 11
32, 16, 13, 10
32, 17, 5, 5
32, 18, 1, 2
34, 0, 0, 1
34, 1, 2, 3
34, 2, 0, 1
34, 3, 0, 1
34, 4, 10, 9
34, 5, 5, 5
34, 6, 2, 3
34, 7, 5, 5
34, 8, 14, 11
34, 9, 7, 6
34, 10, 21, 13
34, 11, 14, 10
34, 12, 13, 11
34, 13, 18, 12
34, 14, 9, 6
34, 15, 25, 14
34, 16, 20, 13
34, 17, 8, 7
34, 18, 27, 16
34, 19, 3, 4
34, 20, 2, 3
34, 21, 21, 14
34, 22, 9, 8
34, 23, 5, 5
34, 24, 16, 8
34, 25, 1, 2
34, 26, 16, 11
34, 27, 13, 10
34, 28, 20, 13
34, 29, 10, 7
34, 30, 5, 5
34, 31, 12, 9
34, 32, 2, 3
34, 33, 18, 12
34, 34, 9, 8
34, 35, 11, 8
34, 36, 18, 13
34, 37, 8, 7
34, 38, 1, 2
34, 39, 27, 16
34, 40, 14, 10
34, 41, 1, 2
34, 42, 12, 8
34, 43, 21, 12
34, 44, 2, 3
34, 45, 1, 2
34, 46, 2, 3
34, 47, 0, 1
34, 48, 0, 1
34, 49, 0, 1
34, 50, 0, 1
34, 51, 0, 1
34, 52, 4, 4
34, 53, 12, 9
34, 54, 3, 4
34, 55, 18, 13
34, 56, 2, 3
34, 57, 0, 1
34, 58, 0, 1
34, 59, 0, 1
34, 60, 0, 1
34, 61, 11, 9
34, 62, 1, 2
34, 63, 2, 3
34, 64, 9, 7
34, 65, 16, 11
34, 66, 1, 2
34, 67, 2, 3
34, 68, 3, 4
34, 69, 23, 13
34, 70, 5, 5
34, 71, 2, 3
34, 72, 4, 4
34, 73, 15, 10
34, 74, 2, 3
34, 75, 14, 11
34, 76, 6, 6
34, 77, 2, 3
34, 78, 11, 8
34, 79, 1, 2
34, 80, 2, 3
34, 81, 9, 7
34, 82, 0, 1
34, 83, 7, 6
34, 84, 7, 6
34, 85, 1, 2
34, 86, 4, 5
34, 87, 18, 12
34, 88, 4, 4
34, 89, 0, 1
34, 90, 4, 4
34, 91, 15, 10
34, 92, 5, 5
34, 93, 1, 2
34, 94, 7, 6
34, 95, 11, 9
34, 96, 16, 10
34, 97, 14, 10
34, 98, 4, 5
34, 99, 12, 9
34, 100, 2, 3
34, 101, 4, 5
34, 102, 1, 2
34, 103, 18, 12
34, 104, 4, 4
34, 105, 0, 1
34, 106, 7, 6
34, 107, 13, 10
34, 108, 19, 13
34, 109, 20, 13
34, 110, 15, 10
34, 111, 4, 4
34, 112, 30, 19
34, 113, 8, 7
34, 114, 5, 5
34, 115, 11, 9
34, 116, 2, 3
